dates,oahuoahu0071_0001,oahuoahu0071_0002,oahuoahu0071_0003,oahuoahu0071_0004,oahuoahu0071_0005,oahuoahu0071_0006,oahuoahu0071_0007,oahuoahu0071_0008,oahuoahu0071_0009,oahuoahu0071_0010,oahuoahu0071_0011,oahuoahu0071_0012,oahuoahu0071_0013,oahuoahu0071_0014,oahuoahu0071_0015,oahuoahu0071_0016,oahuoahu0071_0017,oahuoahu0071_0018
2022-01-31 20:13:36.720,5.9577514782704535,3.1987641018937047,0.3710987951962867,,,6.774590313561473,13.134447797010871,13.575103539689072,8.681353575836805,2.492772438298471,0.98199845661993,1.8151563014529983,2.5022003801037034,5.441084712716946,11.035565345921484,13.574340068109375,18.035926042357943,37.09760548078837
2022-02-01 20:43:24.000,11.217961844773289,6.509721856217904,3.741206046499058,0.842702404972088,,,11.673257732453989,11.574569238397496,8.762178508343062,1.7991584318336722,0.7649183259145239,0.2465263119384498,1.1032451103241985,-0.0171807129180473,,,,
2022-02-01 21:01:52.960,16.898111692860237,13.722661361009502,9.7865944298055,5.245960596346283,1.4145543237675215,4.61837643583417,18.06193215354862,17.402472212425653,12.418287668757118,6.441338637356748,4.2038480892006005,3.5741362905920147,1.8222540096857551,1.8100942877247,2.957745051502326,6.123249883861684,6.260041102004912,
2022-02-02 21:01:11.390,13.927223000821732,11.781663507540728,7.2168078868764125,2.6516232271882005,0.9355730235415708,4.337138892681581,10.850473360200288,14.654230081788898,,,,,,,,,,
2022-02-03 20:59:12.250,15.07612884815608,12.001261541456952,6.813809811507146,3.202170304195725,2.120311696756834,2.861062760330029,15.09178859952219,14.97741937171034,13.934319168112095,3.2172216527538064,3.1649004425065304,1.6042273602432888,2.137066177552787,5.204012126775157,10.239002574813645,12.765852871864007,17.348399877855165,36.73021816135416
2022-02-03 20:59:14.550,15.32617056847805,11.979879455087152,7.877082071329763,4.214107680412358,0.3737691831262223,3.4190045340690816,17.204124112516745,17.29618855993887,15.05831748628553,4.833636923211299,5.098029762767995,3.2601863213868896,4.614392823833473,8.74339384181825,13.035994294431156,14.807578014074906,19.73822817541451,39.39074453113162
2022-02-04 20:13:19.860,13.15791231952166,11.225542407951922,6.843728013670842,3.5632898187962185,0.8452992563766114,0.9518539527029084,11.05887044884097,11.6400997090493,8.84882584138176,2.2965107675530505,3.3372639300163804,3.0115247379825485,3.3769078757503763,5.615244336745098,10.01310501088751,12.146140286921094,15.951091987732449,34.13348111782483
2022-02-04 20:13:22.160,13.556655131673516,10.93997676127072,5.567826056064789,3.31255387841454,0.9705726332026506,1.4423685350805031,10.965420983790262,11.824599139170052,8.924492489881036,2.8295029124011166,3.381309370334631,2.96031953159778,2.506584440184154,5.614975057807301,10.26351708156466,12.862255222518233,14.039386090982235,33.09980949152366
2022-02-04 20:37:53.690,14.272797566563508,8.56459150278657,5.623229085255052,2.5738302994339213,1.8984575847633856,1.513802685956061,11.706389015244326,11.747458913173634,8.903072404390954,3.291933451018912,2.876772475286784,2.071492359117519,2.6343128537844587,5.204726339356221,11.20211778938526,14.6223449994805,16.626969542847135,35.58909941377225
2022-02-05 20:26:28.910,11.931878956015192,7.435204429818849,4.014782445519152,-0.1415962590925295,2.532084307075087,3.8594983738105686,,,,,,,,,,,,
2022-02-06 20:42:53.000,13.131356730396025,11.738519090636691,8.702932251960725,6.233317319531933,3.888440583607485,5.551428375057737,16.221488749257848,15.580035117473544,11.472637479781026,5.240841531394285,4.5698321407115,4.67040621658508,5.42261511244784,8.487671123368155,13.930282422961088,16.180441060849017,22.31344139090646,40.39177385900159
2022-02-08 20:11:25.750,12.460238771840286,5.944958281260235,4.135974347399553,0.1904645370133757,-0.2382866358069323,5.926398359131866,15.006830970122484,15.082693488708289,10.757843682983314,4.428977791869888,5.078992016649306,4.794474353256134,5.009251526583991,6.878725169938408,10.697948544988517,13.536367624820322,17.577730420518776,36.9120522948442
2022-02-09 20:10:59.420,13.043385329437935,8.719416344361683,6.421465366837818,3.5180579869175834,1.1858742940484035,1.1033440264903227,12.173134490235215,12.487502561281328,10.217897951971892,3.847804414864624,3.2484912527296275,3.4065922650161435,3.898049025130343,5.839900377994456,9.931503689173418,12.483467751526591,17.829704489930254,37.33735160962374
2022-02-09 20:37:44.000,14.470973843755509,9.003372129531387,5.852909412247659,3.3260357745695504,1.894564986036328,5.081522572152059,13.709739776425687,13.73749280438732,10.960626691003764,4.660477836841353,4.622641905090986,4.609510668390948,4.784070082897478,8.697881242517383,12.83920558013642,14.214899154412665,19.616611136327084,37.68416951065104
2022-02-09 21:08:57.000,9.618765851392991,8.450575253032396,4.309118101835584,1.1205050814490902,,,10.513295510103369,10.332326685384007,11.881691712574092,,,,,,,,,
2022-02-11 20:11:11.470,14.26734293165694,9.370725231916948,7.810181813585008,4.296833250082514,0.2200605356311264,6.490605704953743,15.24551109085746,14.87701910770086,10.917724290072613,5.29749450860298,3.541801708218713,3.417964092281964,3.9862890921998746,6.216662271641392,10.78256117431348,13.407456852295738,16.359491519518016,36.339196414806125
2022-02-11 20:11:13.770,14.223795108402264,10.2060052918955,8.200684443393895,5.112684664055473,2.7870402248684467,4.652356622943011,15.880616454863508,15.423497848958023,12.37604773792112,5.152224235236825,5.4546485586778,4.483526858154475,3.609451678689568,6.216640673275488,11.298920933850637,13.472871602035344,17.116382569609307,36.3937468703579
2022-02-12 20:14:16.100,19.669989870731463,13.350846478002625,11.093732265412983,9.845654060705876,8.178082988676401,5.410933950615068,17.942660044963883,17.47813038554995,13.980590237030292,6.078132572859137,4.437589510351828,4.166201387827205,6.325268000276312,14.373902920974418,17.362501652827355,16.57398361475474,19.00568086062827,39.51592951389206
2022-02-12 20:58:49.650,19.98530768511529,16.377091722818943,14.016515186925014,11.805305105757895,7.034373510474449,9.253917483693,20.34270371721012,19.673644785231645,18.42644733352665,13.203401127160356,15.23794620443874,16.320846977222104,14.389340145535495,15.868383551254665,20.830285037221728,28.18084066229147,42.10886843256398,40.84308562512206
2022-02-13 20:41:55.300,13.009277487958585,9.127195566693032,7.127408391271695,2.415300356955119,1.6231193258328571,5.647052562833955,14.890353297055915,14.723480014866231,12.606862098910767,5.512041198775142,3.4756654797448414,3.505396693573225,4.186222741997473,6.292222871344017,11.274032390428388,13.042525475582767,15.984904304573496,34.93578925160543
2022-02-13 20:44:59.690,13.210270367478811,8.601927524180784,6.742965507349289,1.340258464433174,-0.0323184057617483,1.9121525282853729,13.286580953748484,13.349338136863269,9.428273258506646,3.147421443896868,2.634010245497719,2.6598065409851945,3.339338628347288,5.698500367446903,11.37687530403443,14.868278359555385,15.879259268478886,34.9055030316216
2022-02-13 21:00:14.830,14.52072996857312,10.916646435462804,7.937317303348264,3.050811545451587,1.6597746066636136,2.4668097472862613,13.98012064793921,14.155284286631984,13.398239051529073,5.840912721017944,3.676354020865426,3.83753110585282,3.531565438626421,6.328878152174774,12.02970143785263,14.23582801597158,16.446974256820877,36.25416926346927
2022-02-13 21:00:17.130,14.98875096428828,12.52621829759793,9.14217180790081,4.334889415930572,1.8675458958233293,2.8708032467629594,14.323062660069464,14.2512943628422,13.721675890286049,6.489609184427268,3.77872798388925,3.495810378240641,2.666525604014386,5.728968882916137,10.826412797701808,13.574338865546464,14.213863199708904,34.4970598221436
2022-02-16 20:27:37.010,15.221483947854145,10.952661568178664,7.432934599780394,3.667742590169185,0.9592327236233764,7.700381663712498,14.660741342601304,14.058202657475068,11.825732707483231,5.165267334120058,3.3758139976498773,3.1650687046383124,4.068640473269593,6.148052036621117,12.904768093383217,15.964509632872094,19.024283119497216,37.57504475308398
2022-02-16 20:40:42.000,16.24147293464673,11.712481376309867,10.063382691726003,5.096943908490967,1.9344215699157647,9.119980859633358,16.22418895746161,16.004040291334366,12.376746784342089,5.199064818220963,2.5095141052940866,2.630087972893348,2.0848130236634788,5.990301106281427,11.642120969296446,14.0512243167958,15.968816562597372,36.11736690213612
2022-02-17 20:39:19.000,16.07795483813617,10.847277322945963,7.864044708462932,4.144994306013332,2.070554006858605,7.08160565079615,15.74509887822349,15.079927690714326,11.787834942622377,4.922270948050553,3.547093062410924,3.5082037135785127,2.8857377723870314,6.229865102370277,11.714506972885872,12.490285121036642,16.032276102251554,35.256463674761946
2022-02-17 20:57:46.690,15.23192776215715,9.697615371532605,5.955858604773599,1.8405510717746407,0.3926701076408165,2.447672591328136,12.316140791523564,12.30216329315718,8.776121967698186,1.8317245037990348,1.0890231513662207,0.9984997022006796,0.5748571128591358,5.850184125305439,9.719662689239534,11.582969176302532,16.45734241003965,35.45842736592822
2022-02-18 20:10:39.130,22.410380622216728,18.717957975821584,8.724886801284637,3.065753920287851,0.3196039435696124,3.799146117772705,16.086925997771218,15.486918213779466,11.896579668225536,4.810057070301803,3.1312789950064355,3.5084954837149915,4.667335456796171,8.221324402514915,13.463295785504569,15.852122124849815,20.08660622925668,39.09216398797857
2022-02-20 20:59:44.480,12.198828410407236,9.016301283228016,5.575207765464439,0.661745100746288,,4.182637378750307,13.934221215611604,14.350580153411045,9.596425284619844,2.437283402672692,3.8233848933386985,4.828352981081391,4.160656554878463,6.060766498244179,11.479933933233884,14.839761559166092,19.701542025990207,39.673977645308426
2022-02-21 20:44:14.980,14.024533545357864,10.162685279916293,5.02665078523246,0.4412555079077551,-0.4602958046565046,4.645645085102616,14.79363245170331,14.688845152917905,10.313410078579668,2.6370634136229265,2.258521932737505,2.5521784278128976,1.87237998861329,4.690810096991709,10.609452234012476,13.687220163515182,16.624206109701028,36.01682251073459
2022-02-21 20:59:33.030,14.867920774353852,8.682431910767862,3.681747426189568,-0.1000400113999167,-1.1804815438858351,0.4586992203679347,13.102654859102978,13.35415185428732,9.442985186375887,2.255954288052931,1.9552239084375893,0.8904039293328914,1.5356528411791115,4.639876070457891,9.664988849089305,11.501960225911436,15.74496591032484,35.04188441412591
2022-02-22 20:13:55.290,13.96075088878522,9.940156232763307,3.9831138793018255,1.3966304757529526,1.0726458098333485,2.5838719313361684,12.899126736120964,13.16045680182889,9.21488869487539,2.9382674071356547,3.0990373385520176,3.4908399459064894,3.4488339014457736,5.202407916027831,11.248580722917865,13.97507203912012,18.515081079490933,38.25561977861534
2022-02-22 20:14:17.760,16.066230845629573,10.114182803122992,6.291217095386072,1.6935651199410011,0.9383108753007918,4.419908919850744,14.076609287895849,14.17682758801893,11.720307901923483,3.887117333930231,2.4817897996226925,3.3088959417051544,2.766366009254404,6.142531655130283,10.889730850762804,13.180999683674798,16.162695464683583,35.627282352177666
2022-02-22 20:40:53.000,12.681720905680208,8.324993742001574,6.0157960953996295,-0.2583741797581393,-0.7371907102501534,9.113481564271847,12.590454595674547,12.540736373257978,9.881668401559814,2.103860559658924,2.014306486897414,0.4037225641990625,0.8262422113353944,2.801262316853049,7.893434302036546,11.147766988568817,14.15899338992062,34.114909945965294
2022-02-22 20:41:58.110,13.041842074355694,10.46806397928079,5.175330444421421,2.428868689206109,1.44688838682702,3.809322216387395,13.925579455343708,14.52448202019833,8.697151725024009,2.534135567768769,2.440147476308065,2.45344453479366,2.421041306158303,5.073603618409387,9.165206929588347,12.319836109535077,16.247344126816362,35.476252519625525
2022-02-22 20:59:29.150,14.553801114536276,9.294908381621903,7.323554602177494,1.4634623617601965,0.0121556348990068,2.8138985581450164,14.746987015475506,14.689774073403909,10.320690293585915,3.181659879071778,3.464334527331647,2.9733900968895446,2.4699060676255407,4.6942778373713,10.78823251525912,13.94915871069676,16.150490923056886,35.549761838563235
2022-02-24 20:37:04.220,18.174280329091207,10.072920130811712,5.986106231535503,3.4839797616405823,0.1950030934820277,1.948547220876536,14.302667261236351,14.049451174479662,10.51897501047755,4.961124681928635,2.85522338416984,3.575393073650277,2.815079151704214,5.965580424174924,12.15066334221904,13.715670558959236,16.85370945605626,36.562892332197904
2022-02-24 21:03:37.770,15.661093737111056,10.76128266201788,6.692632477725603,4.238423413259322,1.2744582126160378,3.0874850089983674,14.541291773478116,14.679100458814332,9.807868851879448,3.481532873671477,2.973970712163592,3.3158991422675057,1.8206888694633296,5.346469951775868,9.840811600252817,12.315352482839568,14.799405867151965,34.15349459346965
2022-02-27 20:27:20.270,19.433737517460475,11.041884184317713,6.754908367701305,4.541294329442387,2.285581358302985,5.08712823009552,16.229142098207735,16.05803351878946,12.932149051865146,5.239070249755724,5.446073747669065,4.557402246398058,5.277250425654176,9.131242019683404,13.423710001948802,15.81360651186292,20.81903942968992,39.42873972223578
2022-02-27 20:38:57.000,18.16616755270552,11.038272370056488,7.586649446131009,3.573433465073988,1.1366230207106167,8.43773008737639,17.910269467150385,17.607260535991397,12.124277217450093,4.397633611039097,4.363286032295576,5.032361462493889,6.408341774883696,9.34860837237635,17.01699077087338,20.21015274478141,24.17905263107805,43.0314490454523
2022-03-01 20:57:15.450,,,,,,,11.365236857442806,9.460421356143575,7.85108273108809,1.3660121267200056,0.1609862743354559,2.2325792479566013,4.623716674737545,9.122430212058344,13.581301470406318,15.77428716831584,19.02467452938664,37.02735387738269
2022-03-01 20:57:17.750,,,,,,,,3.4699020332977906,2.3632481231761497,,,,,3.544265282013704,6.783989768748508,9.707250399955475,12.478672888192577,30.17975529029808
2022-03-02 20:44:31.000,16.760926314399633,11.202584388182492,8.219088354105054,5.4917304216499465,1.216488342679427,8.115399245274016,17.529666031934603,16.826672492612825,13.081277942993228,5.041947196628754,2.833848057645177,2.953576334097952,3.4225046864666657,6.18241459158067,12.439538653714704,15.335016400901845,20.304684312825422,39.06618016098189
2022-03-03 20:14:48.000,18.46224891661261,10.720501289131164,8.89906354738969,5.011234216690332,0.5076849490015397,7.306528422646804,17.180352080218597,16.47735854089682,12.940713765544787,6.371481536947737,3.742499660833415,3.069429016039108,4.875753220613405,10.805157669013743,14.003648465517577,15.618902083330266,19.97347445697498,40.22100857075675
2022-03-05 20:13:27.210,15.704139388866627,6.958428563944468,4.599041304226226,2.4939529246811585,0.7019099513046878,-0.5720248828007254,12.782029497377357,12.54588224128798,11.651257519789937,4.67354955649871,2.825015995195385,2.105842068226404,1.983218824911076,4.690177335875232,10.368229369000318,13.739545737088608,17.323855399291613,36.88656658342476
2022-03-05 20:13:29.510,17.32963265642166,7.25899045243521,5.386261867702707,3.593672892158836,0.7237251140108854,-0.2590079290966461,12.503076826858097,12.073520957404517,11.412488143087469,4.347035506088174,2.519338039020413,1.8160406864606429,2.054085578353686,4.690167019401708,10.055730208718368,12.904870599081097,15.785809794086036,35.611730335181875
2022-03-05 20:56:05.360,16.450552703245574,10.1060033895377,8.278269757153112,4.0802497515001805,1.2212950531704132,2.50981082401697,16.08594124793849,16.220437675326263,14.353970633530947,5.687624611438189,4.141885192661354,3.999141412872557,4.256065685161161,8.293757002677346,12.674304134436266,14.634128927014682,21.20628956266312,39.85680105566684
