dates,oahuoahu0069_0001,oahuoahu0069_0002,oahuoahu0069_0003,oahuoahu0069_0004,oahuoahu0069_0005,oahuoahu0069_0006,oahuoahu0069_0007,oahuoahu0069_0008,oahuoahu0069_0009
2022-06-08 20:15:33.240,13.091824379204349,15.56505715444908,16.556507992749594,10.75616966473549,4.292715011809884,20.869459036719952,31.74694838954596,14.65481726122593,40.28297215833032
2022-06-08 20:42:35.260,14.949506483047353,19.211558085157314,19.228902626690456,12.792217484949504,8.48314985151934,20.92616914659226,31.353405809775484,15.508273993443364,40.34301351629336
2022-06-08 20:42:37.580,14.611990337271182,18.43517136880088,19.244857498630555,11.648918579651813,8.453368252719994,20.92622657406481,30.009922377833245,14.36263750341304,40.33973969567518
2022-06-11 20:58:14.280,,,,,,,30.90297071302969,15.255685838609484,41.244222754260576
2022-06-12 20:42:11.890,16.798611177609377,18.57985244886924,20.53574571700879,15.675197551852914,12.381447152730122,23.333072264879444,34.07994629200295,17.718630686008808,43.62468359215235
2022-06-12 20:58:32.890,13.852266236012712,17.33760661310986,18.473927367659503,11.461984073159536,11.436432555666682,21.49493270293207,32.690167842312896,20.20975692029485,43.92620931110304
2022-06-13 20:10:30.590,28.04128256467608,28.2012228199309,28.071849514267573,23.527222549280538,20.023687625636025,30.57524313539937,40.043530152725175,22.61522685685428,45.379148143651086
2022-06-19 20:44:07.120,18.24033161124557,19.650755087600626,21.30164258390228,14.604260457155062,11.166627475085498,23.38007757240876,34.18760791822086,16.69412968011958,42.09017311975823
2022-06-20 20:08:59.170,13.197067644848008,18.122128746459342,17.991088893538546,13.105207878773625,8.665108159998109,20.407616817128297,29.90247559934879,14.628385309083493,39.9282189028314
2022-06-26 20:41:04.780,13.332869842473103,18.44427182340582,19.635994217488182,12.983749718293142,9.148919123653087,23.17965256706388,33.97864084275994,17.615650038141077,43.54847386732803
2022-06-26 20:43:57.590,16.528413547236696,20.900390631082008,21.218614964310945,16.91375235692582,11.782107968063206,23.2181517249015,34.36154455003949,17.628676103754646,43.50976305217441
2022-06-27 20:10:32.110,18.75235488940376,21.6015729122457,21.275432752682374,14.91758625847756,9.500297402754036,22.31058507064352,32.957223379636844,16.696143491772883,42.60219639791642
2022-06-28 20:09:51.640,18.49802755317107,20.415175596959067,21.6863992569562,14.60731947114816,11.107827534948418,23.9510069006818,32.47571036791591,18.98302035346248,42.120683386195495
2022-06-30 20:45:03.410,33.75907658681898,26.740557527726683,26.865772544319828,20.226508633568063,17.57692349174925,29.95169783984433,39.4073087258616,22.88338417160331,48.61076325244916
2022-07-01 20:10:43.720,17.476013557353667,20.36084987175598,20.90688034725553,14.874818594731751,11.3678330728998,23.11877047869977,32.79231062764155,18.45347639127316,44.2884800112981
2022-07-02 20:44:18.600,20.826793774017524,23.565896664245688,24.40430182151544,18.64658674122497,15.035024447575324,25.45678329105058,34.75112964114781,16.855635253938758,41.504524935142186
2022-07-07 20:53:16.950,13.62013256410155,17.85939300506767,18.70146863712818,10.671210260698016,5.818401893435728,17.08555945618079,28.69816137536468,14.050024444239344,37.74290921355017
2022-07-12 20:54:41.500,19.494915572761595,22.941072602412564,23.74789493912473,19.62767440611305,14.50888007338625,27.29701543718265,32.068459774331515,15.30055825641704,34.88988887062329
2022-07-17 20:09:44.610,11.122407147582091,14.84955656096558,16.092035897172067,10.979634083355108,7.328536878232781,19.376429268430304,29.74358369222013,15.870171235354608,41.77622414149815
2022-07-19 20:40:24.340,9.773055580519648,14.454965992158629,15.34544736353142,9.625531391905884,4.981673299344887,18.43698205784081,28.673832386002555,14.121446381313056,40.09854857357519
2022-07-21 20:44:21.910,14.000233985638832,16.13188807768575,16.93814314336783,11.360063382549646,7.580582855886843,19.518492103287983,29.82298443402946,12.266161593001655,38.17340971447886
2022-07-23 20:44:12.640,17.178691057948445,20.799615916062667,21.11187194830819,14.354823293733004,12.35641481866538,26.029525739871737,35.822885342560774,21.51598686663684,47.19923527247007
2022-07-25 20:43:48.900,16.725391073230377,21.06094326188344,19.975003851070014,13.944525689771162,10.883983534721288,23.396879330818702,34.32360677741731,18.11487423647576,44.42375528733177
2022-07-25 20:43:51.170,16.66860822771044,19.393996918569293,19.26170759162516,14.18997633491719,10.018967751404263,21.38876285267452,32.55142072026383,17.78306648900389,43.68911939514743
2022-07-28 20:06:22.410,,,,,,15.180376366000994,26.72168701134193,15.931739311396663,41.838192374471326
2022-07-29 20:40:44.690,15.840684282459389,20.93565155184201,21.2021585653572,15.57283004129343,10.35632035122839,23.762047414063115,34.13382764876397,17.00803112483771,41.93172389957682
2022-07-30 20:11:46.730,20.817800645602446,23.158137880471443,23.209656830838146,18.29302110717965,13.100576977877653,25.449230851099173,35.12957769477713,18.29411977852079,41.496972495190775
2022-07-31 20:44:17.380,24.44497655332821,24.46856513476596,26.997166715669625,19.55908126064084,16.29302099756941,27.84907016532683,36.31282789475792,19.690454495806563,44.77491001500065
2022-08-01 20:40:40.180,16.828111248309916,18.06854317356436,19.51977481674713,14.544077920909228,11.638722935422711,23.800365945136424,33.02449544621113,17.039335750491936,41.97004243065012
2022-08-01 20:44:29.080,18.133961666788984,20.3408934905442,21.209927159783348,15.330053253068908,12.943735840992456,23.814126689787948,33.26475783950617,16.11196359669352,41.983803175301645
2022-08-02 20:41:52.270,,,34.53346445199951,19.073564918062672,11.51573514619308,24.214132312809404,33.441577448858524,16.477755892179562,42.3838087983231
2022-08-03 20:41:01.100,12.757050691057293,16.00897321103775,17.06297039006181,10.761379760706788,6.771965605629317,20.521680697407863,30.04811188012229,14.099851216273748,39.93519381901823
2022-08-05 20:55:04.760,14.039870226636989,17.19498420480271,18.248981383826774,11.856478768813645,7.95797659939428,19.585756849750727,31.23412287388725,15.144102620521062,41.1212048127832
2022-08-06 20:06:24.210,11.977227787371136,15.231584662917315,17.23619662335809,11.132903253004931,7.166728793727723,20.12677974224586,30.651342628929694,15.587021019981409,41.422806261434125
2022-08-07 20:41:24.310,14.527426073850425,18.044580895733755,18.025182641377192,13.012449323672724,9.532462496844868,22.30506073136603,32.95599796967203,18.812553993917494,44.71860690006103
2022-08-08 20:11:19.190,,,,,,19.636732333944547,30.84236297913509,18.26616043791812,41.17993883732671
2022-08-09 20:07:45.080,13.74701414858182,17.50444175754058,20.217979284782743,13.796627674917708,8.813786193576393,23.202016965549,32.60984996243405,17.75022458534316,44.31070996295467
2022-08-10 20:09:35.960,18.897133981948965,20.56269172234137,20.763004717390547,15.04334681211928,9.825592569835228,22.45536416318872,32.06111864543098,16.840922584318086,42.74697549046162
2022-08-10 20:41:12.900,13.40078166963333,12.831730717739786,13.139572510299462,6.054182266330409,4.116444432925281,13.507105797781996,27.599963604383483,12.040595442305497,33.366691581423254
2022-08-11 20:09:06.970,15.066305510700523,17.688673910269372,18.082751809738816,13.275699851276404,9.63062210246034,21.73284356682538,31.94046754140126,16.26765124946411,42.02445489409829
2022-08-12 20:41:56.910,18.99649516897749,20.516887376321503,22.304227364996137,15.872401042241515,13.308020953304569,25.95560410724253,35.65711056733418,19.71471818711434,45.003378798418765
2022-08-14 20:42:33.390,18.070681286708293,21.484899640572497,20.937884661253825,15.845481160534844,11.316845260329352,23.688887627813195,33.88909409033605,16.861537153302788,41.85856411332689
2022-08-16 20:52:20.470,13.284463445009631,18.20208981676416,18.23116694486185,11.671375206187792,8.568945639103084,20.41837766559556,30.16215042579393,16.89731784722198,42.80337075336552
2022-08-18 20:05:14.770,13.72960305443929,13.363555220730552,15.878479746064745,9.013858712643184,7.765899161149565,19.38530287053279,28.65003892607633,14.873687257532788,37.950699174833446
2022-08-19 20:41:53.020,11.223209120453642,15.449941794905412,15.58581344111484,11.23660839245352,6.285903450139001,19.725755286036964,30.89821699055433,15.63232873052553,41.22803430839626
2022-08-20 20:42:46.810,11.857606537081304,15.753932470396432,17.757060046616008,11.358409948123992,5.773568416977853,17.756173669739553,29.91921244909351,15.394331815216107,41.37143400747824
2022-08-21 20:42:22.900,14.162645553442152,15.628069928220167,18.485204988093244,11.275838787150178,6.43521428917943,20.173348416305,31.017753469245594,15.441025366476223,41.34757078708753
2022-08-22 20:43:49.680,,29.980879814894497,23.349598306057803,14.715075492601104,11.804684517016453,23.914330186622863,35.013321963770494,18.299888607752223,44.205941513895766
2022-08-24 20:08:29.440,19.24852092450471,21.48393719004237,21.824385241811264,16.489424276153755,11.542805452378785,24.92868594750368,35.7826454358861,18.75077622713256,43.09836243301737
2022-08-25 20:10:47.060,18.84544187102128,20.97491986272335,20.74858741896641,15.757004794833763,9.94613753911242,22.06448709760064,32.49750678366447,16.621262304577503,39.695250332449305
2022-08-25 20:10:49.360,16.535076447854735,19.85841355363436,19.071947794241165,13.18190846542524,8.813334359355492,20.28220422407159,30.908462942890004,14.767398379109428,39.69571734568196
2022-08-27 20:42:12.390,15.857576334837956,20.707858099360624,20.271804556442326,15.497895391800824,11.235318937151932,24.24822331139887,34.01695603893379,18.36257427245059,42.41789979691257
2022-08-28 21:00:36.820,18.58302935164138,20.3933464983952,21.05329855649761,14.804838423503409,11.481122791078215,24.263194374640342,34.62177920545551,19.408132901407093,42.43287086015404
2022-08-29 20:40:55.540,15.19916204966712,18.12126718366044,18.362902511826896,12.508434435322872,9.117478830455129,22.12893954645609,34.29627409081844,19.3847026441638,45.21970626418874
2022-08-31 20:37:46.740,16.117209269893426,18.37986689740677,20.935962210412903,15.738711480456788,12.00844929836989,22.52948907036352,33.627957554529644,17.444589527053825,42.81974818406816
2022-09-01 20:09:29.010,13.242977808170265,16.503784504734455,17.620409457675258,11.215288135340664,6.379512592199592,18.88513365168901,30.53185061904831,14.754908728665296,40.41887594851411
2022-09-01 20:43:19.080,12.42394972307417,15.06482101901792,16.839203876966202,10.55550953717125,6.17289726005956,20.937751763988484,31.82271509280537,14.496794667510477,40.35126488559885
2022-09-01 20:43:21.370,11.87265469539857,15.370955151224369,16.419162006190078,11.01664529512769,6.557204623990786,20.93770282960245,30.92588029094957,16.4718197189017,40.35121595121282
2022-09-02 20:41:52.290,0.7867622896535611,,,,,,,,
2022-09-04 20:43:07.530,14.606156835077504,16.577339257392456,18.327773031699564,13.635697202586355,8.474999426833453,24.44757455846593,33.36587672509044,16.030229828531496,41.79730461420348
2022-09-04 20:56:24.830,8.965378567395303,13.888586228707547,14.84466153929048,17.435603482331484,29.3135039052955,41.50684858049598,40.80003729004559,20.12595917023349,41.82128816002591
2022-09-05 20:26:27.680,,29.72914327029937,21.01621785817893,14.75005790260768,9.822519104724304,23.765523100227213,35.17728256221618,21.956104976114407,47.79110859613935
2022-09-06 20:54:40.270,14.172825280660868,16.849674744558023,18.37081423244719,11.723873491012222,6.376262222858872,18.17790409700584,28.6705203913612,12.787102375970148,35.94875712223083
2022-09-07 20:42:27.320,14.29527363030402,19.59694278265609,19.14561136606263,14.147348200313134,12.09212024010702,,,,
2022-09-10 20:43:53.240,16.50481664011148,21.57421079556824,21.887001276165204,16.723904460635126,14.1791672641103,24.43691952882655,35.16841337765732,19.771625441399937,45.60662906142488
2022-09-11 20:08:05.260,15.068677410071489,20.156205639280564,21.249111607568864,15.390019695968226,10.852470890384566,21.797577250235577,31.91786413947682,16.247774835838687,42.08918857750848
2022-09-12 20:10:39.680,12.234112130958556,15.6680707719307,18.3214017591174,12.335616655818804,7.577209655123323,21.852637797530704,31.681527102383427,16.978163298195618,42.43026476832916
2022-09-14 20:06:18.500,8.314304494794923,15.102149681712053,15.327969059166945,10.076466933075563,5.949191968104733,20.774367221913387,31.20160388509661,15.356472068764491,40.18788034352375
2022-09-14 20:44:21.270,14.58657870513525,18.09805975567707,18.31697562749947,12.178761163783774,6.838225249445724,18.59899428487145,28.235963104096808,12.36254459943788,37.13600413716798
2022-09-16 20:30:59.120,12.789813284937493,17.466877740073638,20.15716587262921,13.385152131629257,9.128063293843722,22.75848763963339,32.87676910899994,18.14251511565029,44.01067699195755
2022-09-16 20:31:01.230,14.461638297003558,19.10980887366787,20.36073104704037,14.170031315974366,9.128005757586982,21.6008640789318,30.684559882700235,14.209111552655848,38.014344153456975
2022-09-17 20:09:28.990,13.037002171276193,18.40103469502172,17.59459571000221,11.291985922972083,8.407606932298814,21.87410584328428,31.19918477003096,15.310516772632514,41.28761896489465
2022-09-20 20:44:19.870,11.92499178684668,16.77379589339224,16.689337416790963,11.327405846795426,6.402212569098213,19.903371294211148,30.70220686160648,15.461717064981483,41.438819257243615
2022-09-21 20:09:13.690,13.811749530754271,18.76504177703697,20.073174997659628,13.84022793810608,9.039415839504684,22.36008322217128,32.40087028499229,14.948685090197731,40.925787282459865
2022-09-23 20:42:47.320,15.633708732587149,20.968434303312577,22.71375593912984,14.280627993669494,11.319509210177117,28.6170340106078,45.44028975524857,42.2802134997272,
2022-09-25 20:09:24.530,25.26526445838584,33.666099939383905,27.98948290748782,15.846286649674482,9.90980596570949,22.31136191116318,33.14718991934863,16.816458505327684,42.60424602023871
2022-09-26 20:07:22.440,10.995949929219393,19.970744690204064,21.250891602736843,16.47551814901996,12.175915639455209,24.053411938696364,34.36298382134481,19.3562693324716,42.45536469739268
2022-09-27 20:27:04.820,15.659943949676729,20.053375225316007,20.26209431155544,13.058955533525149,8.888944334096056,21.1531284839998,31.671467809974587,17.00277409621577,42.636314499265374
2022-09-28 20:40:27.020,14.162108918084051,18.428905583661045,18.6446067603276,13.363122141172688,10.089395840452418,22.54853922174517,33.33332516790411,16.934097642874534,42.84015054901807
2022-10-03 20:08:49.780,10.268909998028368,18.40202500689818,20.302503271664943,11.827333956930884,6.340809160481289,19.932623107338458,29.35226904476523,13.278355170077663,38.87420500596659
2022-10-03 20:08:52.060,8.475777387084415,16.414952877073198,16.25581139213749,8.588696378284599,4.034799840570113,17.536727415484435,27.7701394896426,10.455317299942228,35.8889217921788
2022-10-05 20:41:43.060,,11.406366469726905,11.713351204124823,7.175959350968725,2.7855353305767925,16.004376378786095,27.069573325931607,10.00910795238498,35.77149306833272
2022-10-06 20:56:31.970,10.433266354660551,13.31007243049677,17.105179296898232,11.350788064313248,5.381876498943718,18.700147924828844,30.08022673897671,15.578538541016323,41.55196129616237
