dates,oahuoahu0057_0001,oahuoahu0057_0002,oahuoahu0057_0003,oahuoahu0057_0004,oahuoahu0057_0005,oahuoahu0057_0006,oahuoahu0057_0007,oahuoahu0057_0008,oahuoahu0057_0009,oahuoahu0057_0010,oahuoahu0057_0011,oahuoahu0057_0012,oahuoahu0057_0013,oahuoahu0057_0014,oahuoahu0057_0015,oahuoahu0057_0016,oahuoahu0057_0017,oahuoahu0057_0018,oahuoahu0057_0019,oahuoahu0057_0020,oahuoahu0057_0021
2019-05-22 20:05:04.100,17.102074588491167,33.970700281123165,34.091164032660615,39.36246418969724,34.75524649048475,24.28851765834516,27.95762880690491,29.652658820395896,28.63427401471107,32.856042728268605,27.0043488415836,17.43026075242383,12.189149044143477,9.578486190444526,7.960765980666136,6.121589987326767,9.123196331329524,7.064436316447444,8.450365948212305,2.879204328749501,11.1589272660202
2019-05-22 20:43:41.000,17.38432661410655,35.79620855730404,35.27102328092718,40.21198211708437,35.95877897003735,25.20862849468499,28.12167613141485,29.547746027976945,28.47385059437613,32.39788067492117,26.361535323509305,16.966826722769074,11.836666104868073,9.614496154417456,9.072994176952673,6.635054719057833,9.804134924295044,7.088599856338681,9.988978772526876,13.073483008063963,26.97402737248535
2019-05-23 20:05:17.000,22.76991191740402,38.52358192331377,38.9374482453213,43.58308301129832,39.06209080268425,28.337789685440704,32.12003786069643,33.56251554196231,32.9608490607756,37.49185092027703,31.944702379800564,22.485703534693776,18.08005760476518,15.237985773732388,14.0161077536447,12.14703792805012,14.456572593918663,12.912167637545966,14.877537470478796,12.593256350321614,19.85769195435474
2019-05-25 20:08:27.000,18.257506154022984,33.26148358492442,33.46233317005367,39.00560897135456,33.6900311356418,22.422940790391173,26.109038489826457,28.34036350134002,27.200008345646243,32.58490474556102,27.25456274486377,17.211761169629323,13.097930838713994,10.521192609457785,9.094484217721742,7.245008404856395,9.190254639798606,7.027370621302354,7.425416508754703,7.291784513899228,18.315706957859508
2019-05-29 20:40:47.000,6.821712267709128,36.55851059842373,35.130319201250146,40.29129317056268,36.46926345178888,25.572485132747246,28.495565480903217,29.364094129105304,28.49538866068601,32.66842114279887,27.248330121822505,17.66384017426961,12.576877022005643,9.617931065976824,8.178848440447066,6.433760500400977,8.46061313699838,5.49951576652348,5.284640548720627,4.304275492537524,9.786154211082694
2019-05-29 20:42:54.000,13.093745653345294,28.621317617798155,30.696668217726213,36.89912732222262,33.10437956409102,21.79932242239665,25.09744345288418,26.77869898038789,26.33292736413318,29.97960039409568,24.263385873890293,15.191097092968564,11.1002499141783,8.056748117951962,6.836898662707123,3.945127597342552,7.510930473427845,5.364418060706652,5.305187759419414,7.389722431580649,16.038546999073393
2019-05-30 20:43:52.000,13.69669148415072,29.87486250070268,31.49057399814586,37.24152646668553,33.141325025982184,22.12475289905857,25.78043127511264,27.06299712674437,27.01084320150641,30.89951728826476,25.379736485565104,15.53829942685787,9.86440415137779,7.7290373647224495,8.045257111752289,6.486964558516018,6.446666890159825,3.673360917114444,5.120789376350047,6.228727706759504,12.038407130671777
2019-06-02 20:32:23.000,7.6630795877883395,16.944004617042648,17.53703331007679,23.03645815167682,18.840753271831804,8.060247478465534,11.88889323010252,13.62898373490806,13.335013842107047,17.79897577885772,12.756801564241446,2.9038847374671137,-0.3380858654886713,,,,1.0366854063691229,-0.8106308185636788,1.8082792405138155,19.44701877377979,25.69228311581147
2019-06-08 20:41:26.000,40.5530193645828,33.27059030636029,33.12303339987504,38.05121432323043,33.69955362917499,22.55154760783873,25.50621648686957,27.47603718862084,26.20801786163599,30.478082476446644,25.17845906064185,15.85562128909542,10.22600736002099,7.372969563067925,6.795919185517152,3.94370685375266,7.687412935141048,5.079666314294276,6.014824511310537,3.391184666464592,11.345750387716226
2019-06-08 21:33:14.370,26.369741393146747,37.79785174705661,38.18755039237268,44.20026652424139,41.614164518398375,31.885300405220377,36.67616982572262,39.01148474475017,39.16757549922171,44.26904151172256,39.67529044885139,33.2235074805439,,,32.89729539324823,32.25949485643485,,,,,
2019-06-09 20:34:35.000,16.114735624573555,32.36790724658683,32.994541061161435,38.32262275164254,33.75175747237546,22.542793177844256,25.7823889326695,27.29234599970269,26.658989697725296,30.7061581793959,24.928774889431462,15.30485618723354,9.007994395463331,5.821524131098605,4.860604680506143,2.3552040805577743,5.763184776698684,3.715310429591721,4.508030252319904,3.299882119916849,10.139391805751783
2019-06-10 20:04:17.000,15.588676749527716,32.46456282963731,32.163317192769675,38.01836044091707,33.671029401033465,22.81376518839603,26.68036063465088,29.579017320339247,,,,,,,,,,,,,
2019-06-10 20:41:40.000,13.326043852421185,30.88294287105004,31.583235355291865,37.17810609355678,33.202042743112415,21.460625275031813,24.5155118666188,25.928618887235004,25.51686143284589,29.38069512154691,24.181407464661124,14.92317833304316,8.08997429137773,4.984676998637382,4.736426690151207,2.7577472706326884,5.14902505737429,3.224145513648734,5.743992546448913,4.957636317722683,7.406608982189257
2019-06-10 20:41:41.000,13.32603924257131,30.882938261200163,31.378646767485822,36.84715067793084,32.93471893343636,21.428912412637807,24.74968258595692,26.047777959803778,24.945787796948498,28.945378147059923,24.04485588517661,14.44828024851921,8.422237143161919,4.496088364904791,4.422837173269462,2.880753608134994,5.8529083968904025,3.23250503854794,5.782550064787507,5.5971598009622285,7.406604372339383
2019-06-11 20:41:12.000,13.701304536758572,31.139840289769776,30.91667817912467,36.43511452669158,31.56808287609204,20.73635147001052,24.61614822711666,26.06044873504675,24.696908003626067,28.038210925056337,21.935915128199703,13.051802495682232,8.754362973964627,4.6917833118850165,2.476012243779304,1.342633911430502,4.523809385477721,2.5981540337901525,6.46500411971314,4.937919943686099,18.23392819318804
2019-06-11 20:41:13.000,,32.40501565283606,30.49375160783985,36.652418548277794,32.1763408163687,20.677259560926856,24.637070037944103,25.798629074609263,24.38566706783473,27.848329314694176,22.48543369182956,12.95785025577394,8.235753366558296,3.3426704616503136,2.787949661153497,1.1829830482506476,4.236956060218087,2.187914392158082,5.28661167397058,4.2984660860951145,16.47301034383656
2019-06-12 20:43:46.000,13.952010411467883,30.430737422253625,31.156463451014307,37.017489773375225,32.57896464246434,21.57250558124022,25.046310703665736,26.196784071645155,24.90177664444232,28.93302501108844,23.53295232484681,14.004521903803507,8.748822842185838,5.260257496619047,3.577606979677597,1.994323710496774,4.483118272612592,2.843872168184108,4.045043702485447,6.711461747617659,11.243808919554043
2019-06-13 20:36:39.000,16.53770787122747,32.351889777936066,32.95428945971468,38.45071841822193,34.39077023423078,23.580463892543584,26.88381153510353,28.67907417501632,27.942017990129468,31.912805143929265,26.37613221234332,16.950996368154797,11.379427062634214,8.017685096072181,6.964230283629513,4.57576513506577,8.364822735129932,6.249567760103549,6.682703539080531,6.252759385273709,12.243017408875154
2019-06-14 20:42:22.000,16.184522416889397,33.34584554789112,32.84118834388605,38.09613870812638,33.47997382529273,23.03468114813953,26.65263686758274,27.67021572039126,26.867469110081466,30.52996888982912,25.302756673405806,15.54637641373795,10.54688258726834,7.731076964932085,6.852192115233383,4.180999610624334,7.838592496052347,5.712059327866516,7.488309743091024,7.89351359148516,8.794656504661207
2019-06-16 20:41:18.000,15.21904783055654,33.085307521881056,32.822902764821855,37.96837063766005,33.639333950907364,22.26934549227761,25.681384566545223,27.677248591477948,26.504373489763484,30.5307458081361,25.0525938707541,15.81164793200237,11.390469833790702,8.67485932889765,6.93133477926862,5.618029199836408,8.923071058708777,6.614274552901493,7.338340503240409,3.866745772911593,12.437756266941186
2019-06-16 20:44:14.000,12.42647718115175,28.45268602762029,29.341050847317064,34.62778879117352,30.417845596132715,19.851391356876825,23.640939555275462,24.406595586492493,23.884311706924542,27.454810562662384,21.848500522242105,12.3527841098845,6.06788731328676,3.25315736979964,2.1248120883965056,0.0021093844368739,3.3179259584807514,1.6231863256010282,3.983083038429583,3.873439201365782,13.166557193895663
2019-06-18 20:42:08.000,19.2426070850711,34.70992093873971,34.28405480584436,39.61482330330183,36.763832640407394,43.41338728514807,48.13082439214151,51.71764793842952,51.55740444395865,56.54122227203153,53.17750650058438,43.18894625912306,37.44333323787806,35.03858149252667,33.17816839326031,31.50375316100012,35.795777687687576,,,,
2019-06-20 20:43:29.000,40.45726964927082,28.135312725349312,25.86494395721017,31.696230249500307,27.481077981405345,17.179910843635383,28.581909384712507,32.05540815310238,34.97362468477882,36.88664833410607,31.0218861040991,19.94065760310124,16.940945124439065,15.030713641536778,14.41879750678687,12.591364870455298,15.707388036054002,13.21151273637589,16.378214534340813,27.49751129447712,40.99049049822847
2019-06-29 20:42:42.000,,,,,,,53.58299579340567,54.41638098642896,,60.283308485014494,54.40305685979011,,,,,,,,,,
2019-06-30 20:44:44.000,,,,38.20710099555172,34.35603652661418,22.60504622321287,26.058188657600752,27.38604176298293,26.10592332768868,30.33118498058887,24.62873944886569,15.38114668821795,10.02628098825164,6.040328633160972,4.9917670956151,3.5564773692535754,6.499274734194404,4.179600600709759,7.165532611748356,3.791335925731982,9.438638837823907
2019-07-06 20:41:48.000,11.4177403698056,29.743446650813283,30.903306391702053,36.74753066882837,33.17397338244894,22.32616347556306,25.327796226788173,25.79458873722492,25.09551210760809,28.61698332432079,23.12001349238359,13.592681343186612,8.067254281958476,5.342962991318935,4.073129760037243,0.8025345997591118,3.7164230961632985,1.4328618895882284,1.5125323946464675,2.664014285913232,18.3784584868929
2019-07-10 20:43:15.000,11.832773130570416,26.715932666862845,27.57833586221272,34.34364691729907,30.38087366383625,19.30284872748557,22.205443288289867,24.15796327581616,23.45898739379012,27.1462981266054,21.634899904284023,12.197468369998472,6.2987509758002185,3.6728649716074937,2.823170142289952,2.186634105027213,2.5338470694653923,1.6026122755026035,4.491437447959979,2.7950196659836486,23.166805127528058
2019-07-11 20:00:44.000,12.477230396674836,25.21430831824588,27.31276617115639,34.485175098492924,31.11438816417949,20.786176077534563,23.03571405795364,24.315597374373382,23.292072924772576,27.85620367439188,22.9351519217983,18.10182658025375,,,,,,,,,
2019-07-16 20:42:34.000,15.683678839057787,31.9788349636788,32.440600139617324,38.50322153295381,34.21685786613137,22.62157456946524,24.74843343072709,25.898539268514863,24.290723253126902,32.057849119433214,45.50392584136366,,,24.38751436676583,,29.806996466454205,12.649780465670185,6.746104597010115,6.547788616452112,5.45280939811542,13.015363930928784
2019-07-21 20:42:08.000,11.49204276119738,27.287398291335467,27.137519737816337,31.810585127667075,27.44944363461133,17.43322007117446,22.08736785505032,23.200590269577862,22.51161327325898,26.349007361220547,20.597397307572216,10.818801208186668,6.278694558411202,3.559963755966561,1.5625848639535598,0.0146248670540711,1.6893828780320923,-0.3427593985678454,1.455744401612011,3.293792253603653,9.514186525449308
2019-07-23 20:42:08.000,,,,,,24.58117945894016,26.321117147866445,27.24250760353874,25.75257654501997,28.58386443891218,,,,,,,,,,17.19337954546838,33.406244393066984
2019-07-24 20:42:43.000,13.966890185352108,30.75214508193941,31.233999301860987,36.48044463459918,31.754260066520004,20.62266921865649,24.02794282220307,25.30940643739121,24.33662428943748,28.68439311828674,23.51312027796399,14.144400305429508,7.748545935762555,5.153517023776325,4.460900814982403,3.614863039069693,5.710589068529501,2.607732796172655,4.830692918233987,2.25276148220642,7.731439723427893
2019-07-24 20:42:44.000,,,,,,,,,,,,,,,,,,,,4.530580811011422,31.179095154710268
2019-07-27 20:56:10.960,8.112346769920167,23.69200996718997,25.647232293122592,32.12251594645672,28.27397254001492,17.032821879818165,20.166888313392388,21.521244536595063,20.78644995256128,26.10097554969428,20.994513473029595,10.895481569564724,6.000594568296716,4.2865288006869005,3.527005214493421,2.6705034559602376,3.35057869709897,2.3533618473267888,5.526442587180892,2.870805632855044,24.669371539257845
2019-07-29 20:42:07.000,32.904325361647295,47.96204794443554,,35.04450828392342,29.93337562194216,18.85880820220887,21.014432047428823,22.869596237661064,22.70846414259137,29.22008364157385,23.15119371076129,13.137097886859507,8.508330393780136,5.831558477140856,2.9054345488500384,2.02314164876748,4.567581850229205,2.312567046663345,3.43376743533399,4.460023048197943,11.522165050231086
2019-07-30 19:57:37.000,20.0558600436666,35.39064355927729,35.58191526340667,41.01125938813986,36.95991117687872,26.173397510440044,30.00191875851316,31.468329171722782,30.13808106990552,34.64488730371372,29.98149948999061,20.166031326538903,14.853576809177987,12.208997223493457,10.726931096230848,8.092717348133739,11.45652263981542,9.241550756264918,11.104623964859972,4.92362154049081,13.145147255706783
2019-08-02 20:34:04.000,23.05406357087994,34.11013569555931,36.502139375917686,42.948265716408834,37.01155886781231,27.10020083597161,,,,,,,,,,,,,,,
2019-08-04 20:42:29.000,37.825488135154245,36.97455236679538,30.16762614122446,34.368815853001564,29.91464201938713,19.61653985735164,22.79594764792224,24.03713380376752,23.26347040373805,27.515060065480203,21.830896709707183,12.485324052754349,9.131308020945117,,,,,,,,
2019-08-04 20:42:30.000,41.37649357472083,39.00989871682486,30.167669494650987,34.54617333443576,30.031019867147403,19.75578337778686,23.01830739457784,25.00523610096554,23.71601803856921,28.021855999581824,22.23965443666321,12.465561885591042,7.682679411132031,5.276476205573771,2.762749065778988,1.366480492461518,5.358630289557197,3.3019243418584487,4.418253426966673,5.778423073609097,12.157580457593385
2019-08-05 19:57:22.000,,,,,,,,,,57.40841476823448,36.514399602385765,17.713446487212867,9.18145763126173,4.910511059598447,3.43171765024866,3.742008877745843,7.515561459462232,3.802302191861721,4.3317810984629705,5.44956090899815,12.578211189548515
2019-08-08 19:53:25.000,5.990527211788558,20.279020361393755,,,,,,,,,,,,,,,,,,,
2019-08-08 20:45:30.000,,,,,,,,,27.55663915046683,31.87980126489819,25.950050562069663,16.053043853468075,10.860104578595015,6.705508716871963,4.3844640659072605,11.720485780722216,11.57000385732441,8.640450709224861,3.960533560856258,4.013352295253245,8.578035447378724
2019-08-10 20:34:52.000,5.950754740986302,,,,,,,,,,22.337534794157737,9.790307978370643,3.756734078074799,2.8934953637208567,2.779749852260043,4.957365035649406,7.032647700829336,4.779524865092404,6.487338715423095,5.80992182688913,9.323833700936808
2019-08-11 20:42:25.000,,,37.94099069688373,42.41698984777763,37.88961388905971,27.210831282450748,31.321131280582225,33.20555780664578,32.605111594042114,36.25786004295126,30.22087386158657,20.25976453806108,15.039799923099393,12.217338267051574,9.716040508664548,7.638135122262993,9.78290393099359,6.705815204343228,7.349410688731089,5.079879918199636,8.596631059211742
2019-08-13 19:55:08.000,23.57246306321652,33.56606342176278,33.216705245629335,38.09064934673688,32.976914489763914,22.31368636722728,26.56045141173153,28.766797381878032,27.63767743141359,31.493045339040304,25.21158014689483,14.871880668268302,9.72511120496563,7.829167191236769,7.53022516833156,5.423765787389755,8.91675023727131,6.713389566200721,7.4500698325162045,4.315357107773701,8.63144768398339
