dates,oahu0014_0001,oahu0014_0002,oahu0014_0003,oahu0014_0004,oahu0014_0005,oahu0014_0006,oahu0014_0007,oahu0014_0008,oahu0014_0009,oahu0014_0010,oahu0014_0011,oahu0014_0012,oahu0014_0013,oahu0014_0014,oahu0014_0015,oahu0014_0016,oahu0014_0017,oahu0014_0018,oahu0014_0019,oahu0014_0020,oahu0014_0021,oahu0014_0022,oahu0014_0023,oahu0014_0024,oahu0014_0025,oahu0014_0026,oahu0014_0027,oahu0014_0028,oahu0014_0029,satname
2019-10-01 21:19:24+00:00,-2.2399159563120525,-3.2494365476032763,-1.3122623105233076,-0.6563330858260011,2.238322853348398,2.3048672526526537,5.47331133655752,6.263950833158845,9.872518571897478,9.014173367712056,5.992050751430125,5.811451264814331,3.805020446326617,0.8488849475822539,3.0410438819176715,3.2281273242377764,4.7274735157451575,3.440529715616035,4.266472600227179,5.845249326126731,7.02746159020703,4.817589856038077,4.137043684005051,0.5621649228732094,6.164686896416744,9.567259588620924,12.61055350378658,18.29314970926545,16.926626933503233,S2
2019-10-06 20:54:26+00:00,1.407455699644138,1.1916175278387044,4.18488157984295,8.469922896931134,7.550859979759344,8.891232242434395,14.705047588867124,17.16198242436206,23.00084323461804,21.92147136083173,13.47983383595353,14.167306275240596,15.309310137846152,14.721701239295676,17.430008948999998,18.621267520513307,17.936617818874254,13.568525959521525,11.392955812276114,15.66138717928446,14.49883619734448,16.84196877672617,18.25267584362641,15.606514846674251,12.78784832453413,20.056900545747794,23.095819238915443,25.338987527567426,24.48800186097735,L8
2019-10-06 21:19:27+00:00,2.674385116114334,2.7566220576290386,6.125081926517487,7.571771863034699,8.277425673000161,10.680437990437808,13.745229891018498,14.88065506677041,20.622945815201085,18.197697256810194,13.607026853259136,12.480057666150923,13.085236681990994,10.529651460509063,12.276227089396723,13.430365848470316,12.581642369924753,10.063008364745906,8.916255813268917,12.59890897620839,11.771838908078244,11.104106156527314,11.450409602682114,10.709131147740136,8.199276144268966,12.944515532412884,13.908235415929605,17.82806494017398,16.311424555831998,S2
2019-10-14 20:38:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,4.023368621602044,5.906784419537948,7.397522448938341,L7
2019-10-16 21:19:26+00:00,,4.662375827450859,5.631841707289112,6.747952134594982,6.921457707186999,8.399347926967842,9.892280945730558,12.248424944292427,17.858256729118235,14.982795548420572,10.0393650010184,7.65917589546746,8.232690691147422,9.29100309887771,8.592539500455775,8.538302659178129,8.122723298283166,7.282597680362805,6.910161530632532,10.5607465112199,8.302206089781354,6.701081838318824,5.823180678352809,5.678545411997568,4.085299935133289,9.902086668988936,12.272386765981455,16.82197674877874,15.517102730094203,S2
2019-10-16 21:19:37+00:00,,4.990558578212465,5.915549312298186,7.091741322332954,7.279703280592241,8.848342826365304,10.225908894774214,12.992026531313847,18.17706925109322,15.25022748796853,10.276511002206234,7.969881423471747,8.534129490616358,9.645243430759018,9.10448295170902,9.177883337731355,8.594423454180472,7.685420457995594,7.224005234938158,10.822920096501274,8.642556932045547,7.25534205581738,6.2149048711568575,6.175715201752396,4.551736630575025,10.406326974739518,12.62178088397313,17.124951210222186,15.743168419447612,S2
2019-10-21 21:19:24+00:00,1.158109509046199,6.6489179905646125,9.467652293929556,9.004701363668929,8.384010231102145,9.9452854027782,8.971452579109457,6.264071577978147,11.976449434962817,28.35100911382229,,,,,,,,,,,,,,,,,,,,S2
2019-10-21 21:19:35+00:00,-11.103334284141392,-1.5286389371111688,-0.1271849203275519,-0.6149430859535638,-0.6778082159213537,0.3860815192955502,5.207088915464474,2.565170416010836,4.537366456491124,15.10045555948332,,,,,,,,,,24.46032128704589,14.22790006236667,13.013898265376158,,,,,,,,S2
2019-10-22 20:54:27+00:00,-0.7910441811870605,-0.3758801786597197,0.4659413160817827,6.518867710909192,10.393014206433184,12.699721566762165,17.151450458275896,16.553841080936074,17.169799400496885,18.579055904972822,14.370071177789548,12.34347502539918,14.813077375446513,14.53464079049266,16.989647885716693,17.470027120146973,17.859726338139502,13.621356572964544,12.32038044521471,15.675746870054638,15.008127849593317,17.157152104806336,18.297440601528173,13.973628316998235,13.86376041080564,20.24566400666179,24.390388076342624,29.143022805504124,24.11768431870402,L8
2019-10-26 21:19:27+00:00,-3.9430348680595033,-4.371419114713592,-1.054766111594124,0.7997306856589459,1.718113767235944,3.7286741083392014,8.38829511867948,10.231071147400453,15.04784988727867,13.417807094206209,8.74287141661959,9.310150086672197,9.024571021361432,8.484855139751119,9.95740857852578,10.656487595018458,10.634925121764972,8.673923553528853,7.969604496775353,10.491855776314928,12.186455554398956,10.899440552209583,9.7692020513508,8.936798650573387,12.14510000463022,15.000979964020086,18.50270661356775,22.524276962188807,22.11980454750611,S2
2019-10-29 21:00:38+00:00,-5.338398330678322,-2.234249197511504,0.3525106592026734,1.671161756693321,2.860790229173789,3.6377443968959526,10.13698978491254,10.694022474871325,16.65747683654462,16.801898441198784,12.86322090383362,10.438799564786072,11.280206642454838,9.34223037265782,11.705719697659204,11.371637742968815,12.09142009146982,9.832466591251972,8.181020019386215,10.180676023628063,9.895696337449747,11.000240596383136,11.582417893404957,9.19717532148259,7.15862931562773,12.1000116894132,15.224277922945054,18.72985194422099,17.905007428864796,L8
2019-10-30 20:37:59+00:00,-6.708005316549956,-3.331090038011021,-0.132077465928086,7.876304497189212,7.528634587369376,9.428647537528194,15.157256445766146,19.42305713305124,15.657395204965654,10.243199297327836,8.421592817544818,8.808156215636606,8.500799417914466,10.507148276185871,13.775805658902074,16.094430777009425,11.895394717901462,11.24784147675206,11.84770307070835,13.660742492203868,18.39778369079113,16.86309803478571,17.169096949958227,15.52275521505772,,,,,,L7
2019-10-31 21:19:25+00:00,-6.292526186274491,-8.570603369618208,-7.999372736124681,-6.776091790887043,-5.941760706748783,-3.4125948473004533,-0.3312905767397742,1.5227024773213218,5.721704499147365,2.1478944568612173,-1.8825081059971351,-1.410641810709058,-1.3947147176629529,-3.2324745214761306,-1.8170801129710228,-0.1004117983236758,-0.0559862199522304,0.4679601524740641,1.90169089824448,3.761364283038731,5.534680413162435,4.200903302900909,3.738472647782417,1.5176090359610024,7.560239397332848,10.440668936146492,17.257710365674775,22.41103747821431,20.77113295832244,S2
2019-11-10 21:19:24+00:00,-4.379266822760842,-5.194181746340519,-2.402103787175818,-2.0892967844347083,-1.4490851885219735,0.1625367478062463,5.10090337227782,7.782426741832513,12.782353907090323,10.400509524387305,4.861048542491737,4.03400262683687,4.855868806557755,3.2289600174061626,4.750428392567699,6.150615429291964,6.3466525862246215,4.489624089767204,5.8623107217171935,8.64782186084286,11.538300244629935,9.893649047380066,9.014314240578134,9.417181912120745,10.246440492585798,13.115133540135002,17.779449611009472,21.03369053535047,20.75702051434943,S2
2019-11-10 21:19:33+00:00,-4.381641785264878,-5.198505487791608,-2.401248532439316,-2.081925399880196,-1.4482299337854707,0.163392002542749,5.108076996836728,7.778955722687093,12.783749963295769,10.436995268900978,4.926896411902617,4.037599006479506,4.865073041255445,3.22658452225562,4.687278576926878,6.129790999789132,6.361828108375501,4.582788088659572,5.98988255754185,8.686862240212543,11.56167937269176,9.87205817741232,9.048114568319908,9.520675096444752,10.32662416351773,13.144609070552688,17.809287640337544,20.89375454527855,20.67542969117351,S2
2019-11-14 21:00:35+00:00,-2.804758232544956,-3.521699291692556,-2.444355508089931,2.287366079107056,1.187816322912717,4.575043158096506,15.809341316664208,17.15410211621429,26.024655391881986,25.098833275033023,17.154421586398676,14.605778337619943,17.13664521018599,17.27170521159519,17.527529239699668,17.095172376491774,19.272225077834115,15.574910172399576,12.81173679972914,16.893805709731076,15.484711324387924,17.784747878265847,19.13805644223801,18.335629950035987,13.830322467852689,18.973514522001025,21.65924248895225,24.76129851922338,22.04555775547103,L8
2019-11-20 21:19:22+00:00,6.95660390064627,-2.143811188975975,-6.8501629121169945,-7.095928844270707,-8.34746914019782,-9.857317461848336,-2.6094543331699547,0.7121301390747008,1.883533621593908,-1.3152889487081771,-4.869376849989017,-7.195395889683265,,,,,-8.017903941431836,2.4452524721120867,12.214231349515996,24.13093309757712,,9.80678764050142,0.7850420845650796,1.7107152816582087,13.758624010298336,29.27795593333329,,,,S2
2019-11-20 21:19:32+00:00,6.757700773890932,-2.439498701731786,-7.129400341635785,-7.477783348077592,-8.813021037598785,-10.30103321514275,-2.9444574584639245,0.420514177105922,1.5159423988799754,-2.0003221604042984,-5.243759802494189,-7.557397568513403,,,,,-8.952321206062951,2.264508729577887,12.096711769443887,23.59523175958713,30.09798402854116,8.929696179114362,0.3234391980460034,1.232761446098092,13.257956442835912,28.6071703041874,,,,S2
2019-11-25 21:19:23+00:00,0.5083136192311005,-1.9796152403566143,-0.4423873479127412,-0.2822742042481632,-1.8440275943122253,-0.1779971319285554,4.074836282024848,7.202435705539036,12.919050646679628,11.734960645776969,6.735052891798387,3.9725412387505,4.942320166896963,5.785495507962481,5.257445518086013,7.242808757438223,7.473513640698543,5.190069173375069,6.895219816527157,14.0262576361575,10.860881327361504,7.982189651774324,7.846539981155968,5.210013265221972,8.33783565992586,11.31429568786616,13.868302475350502,17.633365696709074,16.11354711176637,S2
2019-11-25 21:19:34+00:00,0.3717395997321497,-2.0943156912101326,-0.6257715693486308,-0.4111910129556923,-1.9721318004954065,-0.3357949705948455,3.96943138069768,7.136809263367516,12.75085351197698,11.595054785501938,6.54093266361125,3.738747556940448,4.689190090322372,5.425123447428435,5.143442354720994,7.225467352664205,7.381831538095744,4.943457346636839,6.632206729888994,13.69926319070993,10.67712698748081,7.753838240384256,7.662587465862691,4.83199448507254,8.22644627500362,11.244753898579118,13.697404903515087,17.482622479418538,15.919080060752878,S2
2019-12-08 20:42:19+00:00,-5.287390219164236,-2.565157642746626,-1.928764621413559,2.363238411362894,2.2068917466235947,4.757752628363275,10.942418936403886,15.525548588065435,15.034832890643738,8.804736112310056,0.1847032592209821,-4.23458289211882,1.867287506742611,3.244796659107835,-2.4365847638579963,0.0416473524786419,-0.6027287728908411,-3.401173375266807,0.8677062914004602,11.744667056720342,9.851074540564376,7.486628238382885,4.064821235096642,2.009200459191761,3.86485890642943,,,,,L7
2019-12-09 20:54:22+00:00,-5.551503880587891,-2.161041252367937,1.4129166593735043,5.359714720533233,4.806448109657148,6.294985323003978,13.185455789031147,13.319780028692067,21.363795055566623,20.47038730981672,14.57040438830794,11.80310657166908,13.054843895553756,13.807268482564291,15.583429388176814,15.96346859168374,16.45704996364162,12.990661570768877,12.323122173892251,16.91863698225635,17.940121684850542,17.575063812540765,17.558486058646363,13.620205961395444,11.843416330327392,19.972448421887787,24.25180484773617,23.98681955770167,24.50494358396404,L8
2019-12-10 21:19:17+00:00,-2.6623176921419565,-4.279595819476638,-1.7874697177595589,-1.440206665079844,-1.8637947126073748,-0.4813840154610339,3.1504588517772603,7.497310265114175,13.658148267949777,10.803690798714204,5.147465003499532,3.0887870782544,4.019446108483413,4.390902478313516,4.590334063978623,6.082410570595995,5.759147287321882,2.7242926554781284,4.5651454167305,8.852220894557997,10.8224312257479,7.041346313075861,7.581656419817962,9.84807626656171,9.448822112086797,11.708042828751193,18.12458773635929,20.92898368053892,19.663696742476592,S2
2019-12-15 21:19:18+00:00,,0.5155166802766535,1.3733942328269595,1.6317492156640752,3.114022680586756,1.418736832450569,4.003347325418516,6.134421133966476,6.743002302687159,9.788632647185114,4.806736306980645,3.6311599579443534,4.403303694207849,6.06614420736211,4.881739535259505,5.380231243099558,4.8183991871632434,0.9414133251379146,-0.0172398411419054,2.048434301742908,1.96429495646624,-0.2489841043287492,-2.115457652684857,-0.3309165685929515,3.22028874252707,10.441798383091076,16.230882987828963,17.463751954240152,14.948008091218531,S2
2019-12-15 21:19:29+00:00,0.8220995505389604,0.262356722658583,1.0271196844792552,1.2627611680479685,2.8330690741345164,0.8431711917901789,3.689197436389441,5.926051949352512,6.328227456887663,9.435331569136798,4.351111756793478,3.170385639373115,3.9484303157029705,5.701801729822924,4.700151746990545,5.2016298108113,4.536021866296944,0.5785516587187505,-0.405488814378921,1.7090806796860876,1.6953752054893187,-0.6075876548149293,-2.570354828384745,-0.6905456854377168,2.9358739907975133,10.372108844964933,15.958039248489444,17.209943604459273,14.701598785135085,S2
2019-12-16 21:00:32+00:00,2.335250664252748,3.860270109638738,8.78342558278765,9.402537094032407,9.753393305807894,12.322092460397895,16.918450701404424,17.54545074420298,23.78438493484068,22.91383905728683,14.047606359986489,10.110756772659078,10.788455109086463,9.89662144237871,12.124657902293244,13.77810881085719,15.255968398184304,11.27807434185809,10.08109849827718,12.854030148747228,10.54316163200139,4.247692437037931,-2.47605893782261,-5.801071953560446,-3.1092604673767026,-3.538154608572732,,,6.044107869988246,L8
2019-12-24 20:41:31+00:00,-11.19541667150121,-5.543301046806653,-3.695225873713006,-1.4803597246440463,-2.5242292619478914,0.003108066667408,5.271535033549404,7.890155512537269,7.33859852994956,4.508490797437655,-1.7376587140948885,-0.6157182997710967,3.415591955234812,2.481867210430582,1.508542802288392,3.635397177615853,3.1988632683369818,-0.3243062402798107,-3.677164365146123,3.216040128735702,2.711056418965068,2.092551896925404,1.146879101447666,-0.888941052902308,1.8526801290637385,5.148001895987821,,,3.837479147858716,L7
2020-01-01 21:00:27+00:00,-6.877955082539747,-3.427406175481834,0.9457265872385652,1.085584221627401,2.217912548742828,3.2712640024267445,11.158609862104871,12.83511807793949,18.90516346298273,13.113930408408647,11.41942483744898,11.218392270930456,12.011257368666168,11.121548552155138,12.366783166822378,12.043843703310928,13.671936183748477,11.159046261709191,10.922188002483091,14.920109996014627,14.643855192775424,13.441418341224256,11.307310687821529,8.735641659821338,9.04556409614913,15.670778477101337,18.84954203112005,16.234803167548062,19.622602972001065,L8
2020-01-09 21:19:18+00:00,-3.107724159958473,-4.486603527069511,-3.1171763363605405,-2.9045835982094848,-1.3783456396369798,0.2007810973015112,2.894632874971911,6.593050544437079,12.759317543439924,10.3232141164685,4.490637419023929,2.100226642419244,4.721680227529791,3.6905486561405847,3.967106928188058,5.117625017277393,5.193817559612195,2.1043101278815715,2.248861746761882,2.685529369271744,1.682504111084746,-3.07035032696858,-5.899827250453904,-5.286797772196549,-5.460741752511287,-5.443986016662767,4.848275790019517,13.427432448107073,14.58326303493548,S2
2020-01-24 21:19:16+00:00,-1.131283036353368,-1.6497028495119943,3.850076817609585,15.62134913531944,19.13142332622354,17.09663738446873,18.32932795969039,27.86666116575909,35.18655162709722,32.06037480250694,20.905689028104003,12.297799077631424,9.684207493189112,2.559316182723217,-1.281816827425553,1.796258118246934,3.867114444768413,1.691906965588375,-1.1490955434600585,0.1313796716893361,-1.913630407078136,-6.82098715654503,-10.092373536580451,-0.8145684347972785,8.353575299236946,14.016256030559346,20.554326446757607,22.891965513701383,21.00298968172505,S2
2020-01-26 20:54:11+00:00,-2.416828225731928,-1.88712409865552,-1.7054185549206742,2.98762738042319,6.011477044515877,7.918380396168621,14.190790497557256,13.66119444514222,19.41757598170516,17.659195762134274,11.433704524591985,11.04992137911016,14.24858581835294,14.74315484628006,15.572753876651133,16.330484054030244,16.497669859404546,12.704381915937082,11.392016166356775,16.022075461041624,14.83614386578815,17.135502185151537,17.473784360844114,13.72485017343284,12.15247793293386,18.71533875254346,22.1979441468414,26.64499908312273,25.22284650965999,L8
2020-02-03 20:33:16+00:00,3.742441485991951,3.11115139355722,2.594417698380803,6.581923654301815,10.035189964619956,11.747540237868538,11.817748109401595,15.2567381631625,15.316212534159977,11.163331353560483,2.163816089438208,1.7495658847635989,8.92395844297534,12.92326480309259,8.614825537337367,12.2979813209034,14.346690610474491,8.548700610735892,9.893618969614268,14.344211285775808,13.462227020290792,14.013931000269256,15.308866732210666,11.053778376288172,10.215636342611,11.248330764215108,13.5815125007777,11.919298377944395,5.44692972935814,L7
