dates,oahu0086_0001,oahu0086_0002,oahu0086_0003,oahu0086_0004,oahu0086_0005,oahu0086_0006,oahu0086_0007,oahu0086_0008,oahu0086_0009,oahu0086_0010,oahu0086_0011,oahu0086_0012,oahu0086_0013,oahu0086_0014,oahu0086_0015,oahu0086_0016,oahu0086_0017,oahu0086_0018,oahu0086_0019,oahu0086_0020,oahu0086_0021,oahu0086_0022,oahu0086_0023,oahu0086_0024,oahu0086_0025,oahu0086_0026,oahu0086_0027,oahu0086_0028,oahu0086_0029,oahu0086_0030,oahu0086_0031,oahu0086_0032,oahu0086_0033,oahu0086_0034,oahu0086_0035,oahu0086_0036,oahu0086_0037,oahu0086_0038,oahu0086_0039,oahu0086_0040,oahu0086_0041,oahu0086_0042,oahu0086_0043,oahu0086_0044,oahu0086_0045,oahu0086_0046,oahu0086_0047,oahu0086_0048,satname
2021-04-25 20:59:50+00:00,3.165843053791233,-0.9345875889081564,-11.443939377351825,,-2.1093293605281485,12.398591902001144,12.47324248600277,15.953000934248928,17.600624877337477,13.018774697082748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.966935022536601,5.6271881087235,-2.1481898362824285,-3.7328814809632975,-5.938765465931738,L8
2021-05-03 20:09:11+00:00,,,,,,,,15.603420986892797,20.12737214710264,29.962507763775108,35.30975206281095,26.256941701099795,37.26259097924248,35.458575813912915,36.71753659740513,27.363602967638226,18.34800403922859,31.936916636315544,46.27267897346406,41.62629471935804,30.13093438140004,13.226900598057409,22.1761760541726,23.83032592710746,25.491043137294817,30.19307903405058,22.510891153575503,32.764381265358644,46.27635399254116,31.870350091284784,,,,,,,,,,,,,,,,,,,L7
2021-05-03 21:19:31+00:00,15.586429143886146,13.045728547707288,7.1615860671524585,2.6628607932022565,7.127007057775252,32.29167116187253,22.04999114347524,16.672370107394,25.18777242372339,32.07005053241282,41.12058213532846,23.211066442319645,33.34499265634619,29.13166979981944,42.143246289332666,28.98358565789525,25.46435078225721,23.799362885505403,41.25594332499169,42.15217107576375,36.35761208160672,23.44019655860881,25.409074514637503,34.46956892236276,30.64838797054227,35.991519724474465,35.46925516144896,46.04489113862645,49.52991851851089,36.42587261197703,33.378008353648355,16.681302043776984,28.081657395095345,33.45823726452962,17.093942630260198,7.769912863926375,6.280970348846225,6.273241521353199,5.459320895663314,5.200257967893304,5.73814207201443,14.656152482131883,18.36567383897472,19.07043690027678,13.687550847170986,10.151927339075115,7.160646299568299,7.000792306306828,S2
2021-05-08 21:19:31+00:00,,,,8.625496852855951,36.95047484311826,21.060332499507947,13.232848132255072,13.509615634447616,22.013105823381835,34.84652852665761,35.713086629619184,18.909822841023622,33.942617838698915,29.63615327308036,27.15656174994356,19.483110936660275,10.4895873202842,22.633692406388818,40.39423435660036,36.7587519429358,30.316698729625827,24.68276310527108,32.922650615692824,20.995066929852467,24.07505749981893,30.27623665565028,33.41415631050559,44.22800751188083,41.46189601390181,30.00714995855939,25.359310834385468,12.870707192867636,28.288403826215376,17.251771175520105,8.34518971230529,0.6476374257123442,-0.9718584158360412,-5.305588066378216,-4.453478328125736,-5.364627638424079,-3.873219455685145,5.924867115294863,4.980924401925102,8.82752308204948,3.117215748762108,-1.2461883169450756,-3.312151227261928,-1.627396717605616,S2
2021-05-12 20:02:15+00:00,17.77095604472522,18.24387076438998,12.728332235030994,21.256090587085257,30.00888762974348,33.77047236816347,28.90449703100364,27.72794689449377,,,,,,,,,,,,,,,,,,,,,,,,,,29.612441967967666,22.07628267387035,9.953557727554346,9.60808763197387,16.41758454807297,14.232148236814393,7.211411801225591,7.706601757679891,18.76764144254003,21.760499354064468,24.83628194718824,18.04970348614037,10.33695617605245,1.571840038083124,2.681056160115798,L7
2021-05-18 21:19:32+00:00,8.000061014588466,-2.8383635112131835,-1.3916199802145162,-1.1624329390020538,26.778141698106324,18.301801759021124,10.48177109084308,8.371660415054789,14.497690865731052,23.46625153564326,28.86935292011121,11.686827899380065,23.464845600734044,35.29566734558789,34.87349253817382,22.90177555337676,13.373231879561567,24.319014389195843,37.78896010744946,33.995778664772985,30.448981245646635,21.38371744449251,15.972747343171068,-5.963995495387689,-1.7562014600520524,13.839896600899444,24.33710062670724,38.02880810960372,29.392758191586392,,,,,,,,,,,,9.30948495112999,18.079363305093864,11.756656161506925,29.07519675705681,9.699029650213236,-10.990242901294245,,,S2
2021-05-23 21:19:34+00:00,15.887067954764536,10.7312618562,7.516343087018037,5.091163641816213,11.834417561931945,33.4511421175545,24.38608132742948,19.07086874382938,23.904549480660982,29.07413200505139,41.83714765697724,19.55832485806535,31.54662305867837,37.00553646019271,41.19443389124498,29.388809929407024,23.095924942920185,26.53189455816172,44.41659636954894,42.038042090165206,34.34563161457274,24.372208784436893,30.23581900966574,33.35409258583,32.849927994681856,36.2681658548583,37.11477549768815,43.99159200992734,51.08669876835311,37.15612885286503,31.79469207521324,19.424981180384265,34.536697870738486,30.945416531108,17.752526272303065,6.989291626237272,5.557414624266054,7.48386889764527,4.220105576086881,5.3763082005859575,7.241504413967097,16.789049178481193,21.30826692881085,19.81871353124553,14.588318586674283,8.915709292592055,10.682527588869949,8.812619063643844,S2
2021-05-28 20:00:53+00:00,,,,,,,,,,,,,,,,,,,,,,,16.38608485498102,28.12758593965144,33.08209119985452,33.13602695920736,29.150651934101507,46.50990057098816,51.46120776815085,42.6006643399674,36.74281106501032,19.474529834574888,29.11255076762356,29.60466610134484,17.826265739464198,7.469951309308123,11.298507611389155,19.180066279163107,16.94768606558813,7.297346552514257,6.306671526215259,21.92882267726709,24.206658451749387,26.72634672632517,19.290504158608755,,,,L7
2021-06-02 21:19:35+00:00,11.898481054294123,4.355552273312499,2.602447521064955,0.3282349267300851,6.7692303557261,20.81223770766909,15.848365697304216,14.119707131638462,21.23312848663809,26.86939377118028,38.076186801004745,19.55686191276685,29.12795516154636,27.403292217348948,35.690269273691044,21.68009916584427,12.061262560378244,21.3703084210725,36.620439910436254,37.93927373580678,32.157583728926255,19.927735315929034,18.12515477007696,29.07029759356611,28.24465579688372,32.55834872885531,31.278646951221603,38.89069885614636,47.957948307428445,36.171972323731424,33.94723136468052,29.776734184905592,25.89014881793285,31.53389151782088,16.975513029489477,4.18120212966072,4.29888613609935,6.766931198774499,1.9436617960406068,0.4863992649521605,3.9330275868623934,9.428667176577887,17.691049289823617,17.90258776982668,11.087618783128375,2.087326841897492,-1.3958876801534197,4.003053785141608,S2
2021-06-07 21:19:35+00:00,12.242695082141802,2.022979792798087,1.0881014925772812,4.24938811311277,25.406947679775104,18.43394715180972,12.532069125603856,9.69035902876214,19.32171422728056,27.39089789178876,31.86640568297881,12.566780191959724,24.42213455117849,28.122032638149864,30.039576441351105,15.497686826192096,9.323137816326073,20.54615154816674,31.809754112772445,33.432849386799695,26.6810059559858,18.19603976402353,23.01930825381409,-1.8315363293831792,12.080687625700111,9.184794460719116,6.956187973254253,20.33503944881512,,,,,,,,,,,,,,,,,,,,,S2
2021-06-12 21:00:04+00:00,4.648084672466118,4.182850759341802,-0.31317628691569,8.738703881205746,11.713285483645327,15.40024033797844,10.72934468386099,7.607919522543609,12.908709584621308,21.541676552196137,25.540032095538628,17.346154615590105,21.698316892862408,25.024231981915044,33.49411397267725,22.162022666001512,16.347964081484875,25.0822993271874,35.54805397449062,41.54843527710243,23.05102975712532,14.042797281192875,19.207883809862487,22.465691950713826,27.56595630830397,27.533259604295345,27.240457594855165,37.458082410091095,43.74596448534953,31.178362620531807,27.729352831142734,13.36894574272973,24.60989554833595,26.1190563971542,13.582889164939631,-2.074808946754585,-2.924316085243367,3.77977899626802,-1.306935950161636,-7.160257399699518,-4.287855616428116,4.14577534240487,13.56848916096476,14.562467431536977,4.648321355971666,-1.3295923274231485,-1.4591119684702376,-4.173215809707498,L8
2021-06-12 21:19:33+00:00,11.517092566545752,10.215566169984225,22.430952267573925,8.86420645369284,9.73806156496647,31.121642509882808,23.986652264134538,22.195479283524666,26.79261512471133,32.0447364855505,47.38086607522537,27.58946700864095,35.12679608689451,40.84088113506197,45.120064416294085,31.89399410059735,24.34732452238321,27.402523068371384,39.07395096209397,42.62264577991763,36.12189936876059,25.72601665262781,26.31633337391072,38.27176651964764,35.062696009047535,37.63509513288904,35.97049275154988,45.43682957133924,51.24029189217096,37.09122120376774,31.66395426670905,15.233212772802805,27.32738739299325,25.03423273692564,12.154720088954097,4.873766230093719,2.169780476501238,1.7051077056492934,1.2508735002132343,1.6474143543001707,2.2760099898445425,7.777422141433167,11.438025650351925,17.766647920210527,11.764520943964651,20.09050335811157,12.019043836726336,9.47418262085867,S2
2021-06-17 21:19:34+00:00,9.080370117617088,13.62598438274424,3.0283881064501927,8.415624877522339,29.90931848220524,20.962597935889697,13.534066689553432,14.023746302576354,20.87424624349758,27.80976183478253,30.33192886086661,16.382120121225846,23.69055689578017,29.10157757352541,29.185310532920603,13.499307067155568,7.331108492900222,23.1443828831205,37.60541419986537,34.236693037274975,26.741660620601227,18.99078840465419,24.04050567504208,23.32128488107489,25.32631212849085,30.33420637960153,29.602125570025613,42.95800760189054,39.819363312858485,29.05545557580524,21.16998294362869,10.773984042724573,27.605434445990387,18.991047126454973,7.340560601051751,-1.8212521864306213,-3.964146418058151,-3.386750772049774,-7.27217711099104,-6.720582541463688,-3.3825458436647025,4.068577447208577,5.481714799254702,6.063357365844416,12.999038241464572,11.669408690013412,4.842962482576004,7.832829353790276,S2
2021-06-29 19:58:14+00:00,18.48988297255369,16.58274627478252,10.948383195154866,14.672780434822023,15.540040071505262,27.78529229464296,16.416042806731515,15.01811210367914,17.794490462508858,34.92517479425365,43.59368135564417,32.28888287805469,43.274862739090906,43.17483629485064,43.28661091681462,32.0408108079182,23.404975513646047,35.662190777545355,51.11413177466563,48.46754745571732,39.62517447502713,24.00086305473725,,,,,,,,,,,,,,,,,,,-5.834756295232415,6.099550788050953,23.630882158577524,26.71225153556382,20.483574993087203,14.654361145893766,10.359918465717042,7.282168923898036,L7
2021-07-07 21:19:37+00:00,6.114582679421825,,-4.615491020991063,-2.003056819075617,22.81629392039736,18.740157631413247,10.127689771073353,0.1858771981359192,7.61597019510502,6.225104818301413,6.981533117886278,1.2824567382100398,1.5961362101305272,13.46374638285699,23.775134851649444,14.972270894093713,15.674937114988502,19.571628131549083,33.92633728664199,33.02059048469576,28.384952619300805,19.402960370076592,24.167256982995305,16.27281848148786,24.321799419592924,23.393844833310244,32.09720397523157,39.468030684018,39.79298963521455,31.323198806834093,24.68774826645941,9.600794683674453,22.900878454953315,16.33749489385611,5.393057600219012,-1.922545305136119,-3.522223239689592,0.1217786678938383,-5.189118844468374,-6.239579516333657,-7.028389822992959,2.053342528808688,10.902018375706692,11.204207899368628,5.035912766300024,0.7695269581431667,-2.319601863005897,-1.3268888493559785,S2
2021-07-15 19:56:53+00:00,,,,,,,28.33348244620116,25.50627262386099,18.639094798126774,28.570204644354604,34.82145218151012,24.849210590061084,28.658725278068584,33.02396981123315,37.47967382519232,28.34248606656765,18.395194235147315,29.887075417959547,39.24867366870658,41.13070010276032,33.727224876649,29.09652431637397,27.075931308913464,30.712628657875378,33.82949751459317,34.139258993908285,31.71673373443696,48.9050021720072,46.19785563469008,34.74824143109789,31.41628410000468,18.886651412612405,30.2061462990074,,,,,,,,,,,,,,,,L7
2021-07-17 21:19:38+00:00,6.282865244383812,-5.631212982028034,-3.837257830522235,-2.723975104878418,16.337720605006027,11.90020020561686,4.367161634220478,1.752530369361215,13.86367060069484,23.44274228089593,27.71966674344709,12.016522546775606,22.69084816318691,22.43530787967166,22.881953173890217,3.1779127897051342,-3.61810804736518,8.058456738767253,27.44688064542442,24.48607491373772,16.14211789336806,2.0688967038662742,11.349939903078168,0.2957348410449165,-2.7135508199435794,,3.426067354986232,23.660423881508457,18.49648013972579,,3.8778419518122975,-3.844619775875023,1.3703720379683817,,-6.551953106362811,-10.897818792027536,-14.197058185309473,-10.241451263129257,-13.351399266347787,-10.454121094141351,-10.16987652852881,-1.8287642635631465,5.515896510390119,8.386875411796362,-0.3795415154173496,-5.606229578193332,-6.193744532866372,-3.227943102668423,S2
2021-08-01 21:19:36+00:00,15.817091961287522,15.228918644174726,9.23368262206711,2.7243262521918057,6.980093978601374,27.060968139360103,21.37344220099731,15.042497872070763,24.402181903710503,27.96109749420044,42.13125200092381,21.837606373347853,27.44398601030641,25.619858109511704,40.97679206341276,24.78687502797384,18.918344461801645,14.11195825194348,34.76172584027453,48.55284442716909,38.522124512286005,26.519285944646832,29.169640791527407,37.190405198368126,36.27162374264318,39.84116857069345,35.12522406581793,46.80295233075057,55.29383474506415,40.191146176770616,35.1323914405731,19.06822349261852,28.32797025834789,29.72853301317805,15.945446284723978,9.782020861068968,8.253988860055372,11.292510311183374,7.690179811238963,8.164451259022293,9.546946197872993,16.545383645915052,20.83867165006665,18.87177199482202,14.078529749386243,11.53900195316242,10.868699594707971,12.240019432349502,S2
2021-08-06 21:19:37+00:00,5.113085699985666,-2.989756477115586,-2.980903011184952,-1.6407673740351445,25.70319391589214,15.98249973482973,11.78413721080036,7.907306324732255,18.65847149529899,21.8412823174845,28.90178857061271,10.896504711828005,21.252630942843425,21.11828418394513,25.426684082891025,12.19981414568088,8.454392566363888,22.26677372697169,34.52769500842257,28.5226242828058,26.346299865644006,18.015256780584977,26.477007596949782,17.37031926055638,18.890971197682184,26.09472237363041,26.5979866436084,36.74362412782219,36.02866047073715,23.71626877407628,19.556171864841588,8.23412312285028,23.225374529139152,14.848524167665202,2.471469541468304,-3.587103596967224,-5.846176387586434,-6.755853308321097,-9.305869920906597,-7.634525444568212,-6.657582271628511,1.0163415862754788,3.077838796476522,3.612472330529988,-1.469236405237412,-4.798008696226491,-6.107482599246989,-3.268991157938876,S2
2021-08-15 21:00:23+00:00,-0.4297549814523951,,-11.057734835178897,,-2.2928562984054337,12.571098125254936,7.082678528143907,3.657855866134659,4.75019736121187,12.42636626399989,23.793406165297583,7.938563010981957,15.102609683990442,22.953292103022367,20.1264023007884,11.009266312119856,0.58444990509336,9.237116807858683,26.33839292030418,33.40530130854437,22.371076879872625,9.169255523909014,11.210603312358256,16.149108068700855,20.90970773758721,26.501972577627683,21.8942812456836,27.438173960075744,37.24496486382004,26.249740852544207,15.48187361045762,3.043305372302291,20.434321517851828,14.825885092923189,2.6494996393462302,-5.2536201708777615,-8.2644606500913,-1.626672654898813,-5.189335663808892,-6.496950166949379,-6.484944007580211,2.8877161379154748,1.0713017616759744,-0.3805237315062064,-2.6969768249605166,-4.432585164520651,-7.1318024354654685,-6.588819663905442,L8
2021-08-24 20:54:15+00:00,15.27145896064745,20.5042227184365,13.067787676392584,23.03446718311175,31.003496857027315,24.353929070956795,16.1562933807687,19.45157927298404,18.99427290468869,31.96353666803853,39.24136091296496,29.880467095203127,27.927720650249675,35.36407919663387,34.20246950833647,30.491178222473888,18.993439700433434,35.75899094044733,45.45687023795835,44.059804988317175,32.23756835688466,25.02599678989208,24.74929577939021,31.80653828826252,35.983825004626944,36.84850841446066,34.41372102297655,47.86041146708279,48.96050982236349,38.0934764446058,36.090515210752365,20.37300779368692,31.38308231292862,31.36984281115372,20.5721957511166,9.29015997478427,17.09682978592391,15.998524791186457,7.59831696646514,0.7797458966195903,-0.3571291726986247,17.028467404485475,23.566732909161605,26.777195626809007,19.53599980633237,13.939074445282904,8.11059331974361,6.179261323158033,L8
