dates,oahu0025_0001,oahu0025_0002,oahu0025_0003,oahu0025_0004,oahu0025_0005,oahu0025_0006,oahu0025_0007,oahu0025_0008,oahu0025_0009,oahu0025_0010,oahu0025_0011,oahu0025_0012,oahu0025_0013,oahu0025_0014,oahu0025_0015,oahu0025_0016,oahu0025_0017,oahu0025_0018,oahu0025_0019,oahu0025_0020,oahu0025_0021,oahu0025_0022,oahu0025_0023,oahu0025_0024,oahu0025_0025,satname
2015-09-17 20:54:00+00:00,-7.479579561220332,-3.9410237583977192,-5.661203632736433,-18.931335176700944,,,,,,,,,,,,,,,,,20.461505598607484,14.506941119829325,2.6703215728965084,2.1417848570567948,11.812883916989154,L7
2015-10-18 21:00:16+00:00,-15.765764572496629,-13.8047605109008,-12.406889662426584,-10.32231042800263,-17.823449693967063,-12.875651090595971,-11.804192404392715,2.515270028080825,13.881583456621913,2.525487648077747,1.507919630240406,0.4709377008107271,0.2949925872989827,29.745791293972985,29.306990915964867,28.744031082984016,15.210994831947923,7.408052074233248,-4.13302639332498,-5.647727257147911,11.504510804196018,14.126746657150228,5.238762112162587,10.11829185321857,14.989640419198716,L8
2015-10-19 20:54:21+00:00,,,,,,,,,,,,,,,,,,,,,,15.249944191297304,12.399477854896432,16.096515273019616,14.568727433884236,L7
2015-10-26 21:00:38+00:00,-5.330215442775624,-7.329982304169934,-8.910602686652084,-9.1036938297816,-10.82172121693798,-4.45985976079094,-5.350815863468379,10.338458719131104,12.80556069286892,8.419812079937785,5.370887195540676,-3.573569462762726,9.265975397819576,,,,,,,,,,,,,L7
2015-11-04 20:54:34+00:00,-9.1842700499624,-6.871043704151664,-9.091004756165884,-5.446230272055067,-7.54945768446905,-3.014359555101536,-1.8952699933730173,12.9707064137507,16.89830458064116,7.944833617775504,4.492752628766094,4.54900611264221,8.311380879734973,28.481559571409527,30.220619481771543,,,,,,,,,,,L7
2015-11-12 20:54:09+00:00,-16.947491660305847,-14.359668498870436,-15.141654720924052,-10.320109041567514,-14.131456156463695,-11.699997456646445,-5.383518728899381,0.8420890852429739,6.667965556615122,-4.699071314365853,-5.016724996915907,-1.2780125913579043,-10.140033315465969,-3.7505846896758017,4.736285519444837,2.8900811716601136,2.140965808402441,0.9066827600533384,-8.547340100501668,-13.013021634021625,-7.029852025826721,-10.223338455570254,-9.681810266445844,-5.610299134780802,-1.244209657849379,L8
2015-11-27 21:01:07+00:00,,-9.473489924416809,-11.167597985466603,-13.28311553177701,-12.206446320398594,-2.724754854660812,7.7145631310911265,22.95541215441618,30.20602255674505,23.35449427531536,26.72058779292403,21.63156838812645,9.636281641512078,18.25959532510072,28.36316049809334,31.45005364765202,18.89536246999655,5.002953192395664,-8.669912339971802,-11.382014967007294,,,,,,L7
2015-12-06 20:55:05+00:00,-6.141212126112758,-3.499870666082299,-6.6113727009137895,-0.9495333477081692,-2.650400257765839,8.239229225676226,18.720933973097463,,35.84894428986721,28.98675894461722,29.51557109718509,24.99947207607585,26.39244185469156,40.11445513782444,46.671701780693255,40.44127888700736,24.46207897147779,,,,,,,,,L7
2015-12-13 21:01:23+00:00,13.193032654430056,20.093805776219,15.204292074791033,14.432202966267882,12.667484830464131,11.959703186874435,6.490412234610246,17.290209618384964,25.33656510735057,17.209076915225857,17.44876725929347,12.426989365025806,8.989406431852025,22.332744630490488,28.98924482505393,21.28038433518785,12.511436852303197,,,,,,,,,L7
2015-12-14 20:54:11+00:00,-4.024837972005577,-1.910172008553317,-6.149372616412669,0.7650696637998001,4.199275319956375,4.548640879567793,6.456408479262103,15.940403584496972,24.672421753489697,18.2691515050852,19.63989013001626,18.06160058111416,14.591509079333123,,,,,,,,,,,,,L8
2015-12-29 21:01:36+00:00,2.6669380681833443,6.133021957838657,-1.436257707697416,12.104665555206903,8.08658917799139,10.696915154040786,15.48086725732778,35.07192174272735,34.040694845270245,28.29253557022951,22.53862242975416,19.09944373369108,28.801474218643563,,,,,,,,,,,,33.97413226718547,L7
2016-01-07 20:55:35+00:00,,,,,,,,,,,8.349190731913524,11.667593433516815,8.79307629349496,27.11529637000037,26.684053099825142,26.655869273973504,19.668930708785584,10.022764583761536,-4.335339973520132,-3.6689101658373113,8.039518794283467,1.940372273610639,0.5309185328941773,5.126052081273024,11.928102923826142,L7
2016-01-14 21:01:52+00:00,,,,,,,,,,,,,,,,,,,,,19.390558830602703,17.452149147192934,14.5471764696668,22.82360407793749,28.797284358602795,L7
2016-01-30 21:02:02+00:00,3.487113560180835,11.725825147234412,2.513368966988673,3.46467921903269,0.1819070193640659,-1.9283496452735944,-1.3560951525266305,22.2575681038401,27.28709569919104,25.972042000037007,24.612451701251025,20.92538920939944,20.03591226678018,41.24920849452222,47.84159173715461,39.070382542584895,28.743880064350265,,,,,,,,,L7
2016-02-07 21:00:15+00:00,-14.834805015343257,6.570251747765989,-8.678784038048196,-10.948988153249724,-16.738647409164763,-14.441083348271455,-6.717292950826821,6.197363705414975,22.507338181021268,18.98956979165141,12.96756639170672,9.170124438322908,6.83048771385755,33.60208081266488,41.77285256930504,32.52824289405719,17.764994852068398,8.041303689569379,-4.930493580179564,-12.981687416532248,,,,,,L8
2016-02-08 20:55:55+00:00,6.444590764085072,20.21918922260381,16.047126614034024,16.8481673709846,11.397548121314356,12.028039382056928,11.69345407645825,26.07578284953671,32.595924879819165,32.53697458769213,,,,,,,,,,,,,,,,L7
2016-02-15 21:02:07+00:00,,,,,,,,,,,,4.125857961649647,19.43342301037677,44.06549290130649,53.05660119968636,39.82287165131622,27.532580040040653,16.751757446805414,8.532159640343334,2.485244699325826,7.561263503217951,10.850441955881337,1.660704033144928,12.205558632482392,17.40949834506145,L7
2016-02-16 20:53:58+00:00,-9.539453499986235,-3.1091342376031528,1.3271912945507167,8.750890561119673,-2.43232413217796,-3.0407658841731284,1.2973575841647085,12.71299583098728,25.702901113336623,18.13952232050177,23.88071493264649,18.493671133599594,16.335303444941726,33.510888378743665,31.883491938278585,22.577770006560403,12.09473310997866,10.30864711034465,-4.375959576929307,-12.243615560221132,-4.898863567989557,-6.167117471465931,-6.017398485605027,0.8126590208236534,6.266335231150724,L8
2016-03-10 21:00:06+00:00,-15.94083080662059,-6.393353404422651,0.9139879744811368,3.545252302417415,-4.27211712308152,-8.700995179888226,0.1506665869926617,26.39354309479168,30.792562885965346,31.36065434973991,30.745477004028373,26.364232289613483,22.181315827583184,37.36366109248063,39.322948066408905,35.7835481902474,24.36135022119654,11.990825876072163,-7.848140280712526,-13.57726695365664,-2.477649877958873,0.914758318242777,-9.309013813895843,-2.799638329343553,2.922113234282813,L8
2016-03-11 20:56:07+00:00,11.245185879726735,16.71282975973948,12.131935992475835,10.560889583464512,8.869236039644022,7.6342109623475665,10.67417898073018,,,,,,,,,,,,,,,,,,,L7
2016-03-26 20:59:57+00:00,-9.229274202159576,16.66667045661178,7.991178652997005,3.287300792862545,-5.395357932558984,-1.1806580467199308,8.765421776763,32.84132046616323,33.148687629800975,31.21870858033443,22.14266289463511,17.068885018424204,16.319795487232973,39.37982281477717,47.03110031072517,34.87701597767568,24.412639307241097,8.957823693208379,-5.856763398572621,-8.02711488242804,7.836325328342912,9.13355013936492,-2.694618344618331,4.602271349861489,12.60894249224404,L8
2016-03-27 20:56:13+00:00,-9.375931682099484,0.8995585608624554,0.4643872955996673,1.8289052422685568,-10.200035252004788,-8.480553939309603,-0.9916960661015009,11.8796599528553,21.30844808183532,17.81492251456158,17.015279681764326,13.469753604089648,21.08790445979899,38.27694266720009,43.608954671673736,28.70194567834674,15.477190231879312,9.758702207914816,1.8190699602463376,-6.482136752801367,,,,,,L7
2016-04-12 20:56:18+00:00,,,2.112078971306665,-1.542130929129041,-9.40778592731276,-4.196347433131809,4.5015948635173615,21.38405190350228,25.79952434952502,17.655782124870385,13.483402735197274,7.108007963695659,6.261997493860342,22.68353134775605,27.13914109377096,16.146736710864708,9.691037331230966,7.126365552450746,-1.5909357871528802,-7.1497208147,,,,,,L7
2016-04-14 21:19:19+00:00,-17.81809399785098,-16.114230403963266,-15.353186001345728,-10.644298529633396,-12.925725213521696,-13.35320332217945,-9.29327457793312,13.060218607272404,10.045838717037348,3.574486602953239,2.536264698943565,-2.5007380031198108,-3.639056389676089,,,,,,,,,,,,,S2
2016-05-06 20:53:39+00:00,6.319017319498355,12.538338843481288,5.348936279899695,13.48429917316309,9.90542028583179,7.571127697444977,1.462064288577638,13.726712227013955,20.89483745244929,15.10958566142854,16.092684650884593,16.1595419986783,13.394617080870235,33.65786582389994,35.42794636802213,26.97237188143103,13.89465709838671,14.513356350608593,17.338615909458134,3.9662051854427833,9.724874936085198,7.559890847955669,-1.2307834205896864,5.519820753644462,13.664577322182833,L8
2016-05-24 21:19:24+00:00,-6.099874805963088,-6.374547951318528,-8.26422148228559,-5.158783015898743,-6.590801402311389,-6.516649856678402,-5.0318733143839385,3.5490439141833843,6.422763744866094,0.7084188257977839,4.790076336911005,-0.0182882411971849,1.0197266866944563,18.933025574385177,,21.231407730760225,10.903950663722233,1.221497164497686,-3.745998023000448,-3.200363850545715,4.6397498527930505,10.386849882096064,,,25.68433027455322,S2
2016-06-03 21:19:23+00:00,-2.1298659932355504,-4.194262230256414,-3.960698432015007,-2.967139047780773,-3.421920242872752,-3.650675698110276,-0.367088435857325,7.979870738223501,9.276319205053891,6.673955366721924,8.911883439860455,6.751659662072787,3.8261435066904186,13.696469804303064,12.711697682850945,30.02383936839238,13.538685564007212,6.8234726783775566,3.182672053200254,2.2005993936647217,11.356001837369876,12.58121994024498,10.788860738154808,12.485504912654058,17.435843234920306,S2
2016-06-07 20:53:44+00:00,15.270210797687898,20.55394094650666,11.218513380391917,1.8687739918596944,-12.995181122584553,-15.319667781913688,-15.33729495653607,-1.724019929959901,13.871574561564994,12.486123047448284,12.496951930224592,3.86941220408279,3.36972974949406,26.96545544869414,33.25833981150252,32.28530005308914,20.03102146349388,8.834120305124369,-0.9233694372900094,-3.1891693548091165,14.219622018263802,22.77818221818981,24.61524290180328,24.0630395806052,17.85859172506134,L8
2016-06-13 21:19:22+00:00,0.541368322287471,-1.4248809621538008,1.51878978661848,2.4155268690853324,-2.558093146226782,-4.152067214452663,-8.8198361866024,2.111248624055118,3.067308636702584,1.5248981505904446,2.9268479236312137,1.4524881518635653,1.4101211958205149,16.160943914417448,12.142919691506185,14.9554207711089,10.73966490177829,5.474977459608264,-0.4746565706818699,0.0124993861817153,6.877801137223751,14.57976246640954,12.227596068127305,12.435501162194448,16.99611387710951,S2
2016-06-23 20:53:50+00:00,-16.03186155296037,-5.275387977765706,-1.1383208201260784,-1.1917352582136962,-13.439045528605153,-15.195853022094056,-16.65135033561359,-5.662709735279829,5.945928689698953,4.593482048277108,4.221637164959831,-1.0182388098226085,-6.111506679873688,15.230828320802583,26.62117719860733,23.613372101955854,14.29710688373346,7.615230551162353,-2.177567436348766,-6.908083551311171,6.742284811179451,13.39583705643815,21.851594369355208,22.409814113147423,19.06444569555824,L8
2016-06-23 21:19:19+00:00,-2.3880531637652296,-1.1537334111723978,-2.067915537205548,-0.330980444460605,-1.2457283809333195,-5.854783237919099,-8.041766429357267,1.611388279055069,3.9387662086076873,2.6827391255828403,0.2670555870729161,0.2588305379563231,6.733379418463608,26.273138263999407,34.6306877233634,26.285563007375508,13.636833852813252,6.386051687799712,0.851491624306592,5.356536064262132,,,,,,S2
2016-07-01 20:56:37+00:00,-11.744647935604284,-7.260740854607858,-9.436317627862564,-10.18538120491642,,,,-11.653592984855036,-5.4661010679369575,-3.305772272199469,-6.394050342095451,1.2539820063528837,-3.963399643610687,-5.153637894994491,1.52296385348212,7.739710174797247,10.086857387551502,7.023423444375489,-1.368670605487322,-0.5896387571363788,,,,,,L7
2016-07-13 21:19:23+00:00,-14.486874372131782,-15.45173948528049,-13.614238781962378,-8.651045217834296,-14.296706814839933,-13.61241209636922,-15.825926279347769,-6.0161829648409135,-3.3327100881949256,-6.828034569354683,-5.834594931507336,-7.239042131580897,-5.691002221400924,12.655652378680452,25.81667140734374,16.841889698697635,8.13796484378267,1.2760684068263988,-5.677668915968631,-7.380447822396679,2.645085392954501,4.604283321914169,-0.3929532075955944,-0.355867330545573,6.732281136246778,S2
2016-07-25 20:54:03+00:00,-14.182507307698383,-14.440267864775183,-15.888950018651997,-14.831946196261653,-20.50628533591789,-15.969544899660637,-1.943782043016403,3.434793597711805,15.453078513914091,4.098031402811946,2.1770105420052617,2.918623137247176,-0.4269408607480378,20.489222223135844,,-0.7772692341444034,8.837054768305794,6.8242394913829845,-0.9918113267856632,-6.075691529489642,5.872177980494913,0.5354128938974321,-4.869818671225616,2.082139605533845,7.2870035465124285,L8
2016-08-10 20:54:05+00:00,-13.558413444387156,-8.91597878182094,-6.537337969800025,-2.2956746196141458,-11.911271942090568,-12.709249452658293,-11.526449981508172,-0.2144650531196629,13.170600591538957,10.108177719394236,3.833935026368336,-4.146593452168854,-5.096883602056555,12.35523892825842,16.298969032052067,3.4770465258033214,4.185997229739521,8.489370247246688,2.701627518236685,-3.904834812522158,9.995704459437915,15.711199359629068,9.114378483772308,8.963682227178568,13.735162740098351,L8
2016-08-25 21:02:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2016-09-19 20:56:47+00:00,,,,,,,,,,,,,,,,,,,,,,,-14.345417197741654,-10.359833089053858,-2.862816723577569,L7
2016-09-21 21:19:13+00:00,-19.362965279525813,-18.03151060112153,-16.997426460713402,-12.28610304734938,-18.921316547804373,-14.070295420935064,-12.693488234099782,-3.2650784916880085,-1.0403148498423882,-3.971704984594248,-4.298049080449755,-6.9845928570305,-6.402724285253677,10.414934841608568,19.930938712450576,17.70208960248079,12.685421731613502,5.221184123030697,-2.7940165146470792,-3.2616735649264434,7.760343284418,6.576441831588967,0.0396822463440755,1.6232582546636614,8.043438467635234,S2
2016-09-27 20:54:17+00:00,-10.734692079736853,-7.001333470752637,-9.671769312263224,-7.660012410003634,-14.822165461044888,-10.881010577973766,-14.60629409136657,-6.05988831053642,-2.8453089723931706,-7.27914931508669,-9.046012483313936,-10.87381464500417,-9.384533740089568,,,1.1297381637417818,4.641518588193184,6.791725774224305,-0.3576476255392566,-2.902002059860954,9.23011119503681,6.690111801857989,-0.8235109697146352,5.815382863239773,10.362337654759257,L8
2016-10-11 21:19:12+00:00,,,,,,,-15.582688719761071,-10.086017650106458,-7.187148831129488,-9.573510362997862,-9.336004063504646,-12.265864485054022,-12.483340179480956,1.371584599344185,1.4423048198421178,,,,,,0.4602111795189607,-0.5117168134135639,-3.4298302267958025,-4.233590896622632,-3.312257054533262,S2
2016-10-12 21:02:59+00:00,-5.297716155658618,-4.384111786017875,-5.938329582257962,-7.100809835361567,-13.544531682736093,-14.88373409628495,-17.19717830708703,-0.6669193680965222,2.2435770428027126,-2.1972299765858576,-13.016668471100362,-15.601747335133506,-11.717163955201537,5.808021224492183,4.727300915255643,5.449913927796445,,,,,,,,,,L7
2016-10-31 21:19:14+00:00,-7.695645887794802,-9.577945519460268,-5.785868958911746,-3.102346316864242,-9.521977514438642,-8.3559374439476,-8.119766011704067,1.089749177749376,3.984124496087038,-3.478803075813704,-4.913791645650028,-7.565683841053561,-6.386886701459784,9.58344143889649,19.00190590239923,15.594108445074966,9.928828024515653,6.226625967623286,0.9195942004770788,0.7123895405343679,9.988150277911007,14.16171023987011,9.834442470748083,13.680194409651024,18.29582677197638,S2
2016-11-05 21:00:34+00:00,,,,,,,,-10.477118825590397,-9.729935500733305,-13.473070921065458,-15.31153514396495,-18.961612439395346,-13.66637534734693,9.521098056785837,24.962618979476428,18.09223759530696,7.356622367306355,4.8929345824371895,-1.7557251358026944,1.1366352146175491,15.700873544542668,17.924401440337572,11.705607129474355,12.861754464468858,18.41532299330154,L8
2016-11-10 21:19:14+00:00,-3.650796416269637,-4.161901640704622,-1.9827319643528405,1.672657063563037,-6.500904309324929,-5.814338460502524,-7.178994156055532,1.0329649328236954,2.4706024206088983,-0.606680330889525,-0.7114486578242456,-2.7376171361453263,22.67430919385052,35.76524750081521,38.09026339815014,33.33539199196113,28.62718867722981,22.440876068341016,8.454566628214035,8.980437060957307,18.317093959396363,22.81715225903413,24.32651797491253,30.11803299005607,37.11546828914233,S2
2016-11-13 21:02:47+00:00,0.2453668526288003,1.5235172986702263,5.596603725333901,12.899683164090284,2.2089582079015297,1.5687093524446514,2.3653678996372545,4.950423958075623,3.42450207961876,-5.003422953381953,,,-3.785940579785597,20.71663941967636,34.235655954632165,34.105031528993536,27.306745939111305,17.93444637094,3.467894045242764,1.7819823637899983,,,,,,L7
